# Reading [out/madrid_08_incident.zo] to see platform [DEL_Pf_L10_1] occupancy.
# Reading [out/madrid_08_incident.zo] to see occupancy of zbox [DEL_Pf_L10_1].
23799,6:36:39,DEL_Pf_L10_1,111
23800,6:36:40,DEL_Pf_L10_1,112
23801,6:36:41,DEL_Pf_L10_1,117
23802,6:36:42,DEL_Pf_L10_1,118
23805,6:36:45,DEL_Pf_L10_1,119
23806,6:36:46,DEL_Pf_L10_1,120
23807,6:36:47,DEL_Pf_L10_1,122
23810,6:36:50,DEL_Pf_L10_1,123
23814,6:36:54,DEL_Pf_L10_1,124
23818,6:36:58,DEL_Pf_L10_1,125
23820,6:37:00,DEL_Pf_L10_1,126
23859,6:37:39,DEL_Pf_L10_1,1
23890,6:38:10,DEL_Pf_L10_1,2
23892,6:38:12,DEL_Pf_L10_1,3
23899,6:38:19,DEL_Pf_L10_1,4
23936,6:38:56,DEL_Pf_L10_1,5
23937,6:38:57,DEL_Pf_L10_1,6
23940,6:39:00,DEL_Pf_L10_1,8
23943,6:39:03,DEL_Pf_L10_1,9
23944,6:39:04,DEL_Pf_L10_1,11
23946,6:39:06,DEL_Pf_L10_1,13
23947,6:39:07,DEL_Pf_L10_1,15
23948,6:39:08,DEL_Pf_L10_1,17
23949,6:39:09,DEL_Pf_L10_1,19
23950,6:39:10,DEL_Pf_L10_1,22
23951,6:39:11,DEL_Pf_L10_1,23
23952,6:39:12,DEL_Pf_L10_1,27
23953,6:39:13,DEL_Pf_L10_1,31
23954,6:39:14,DEL_Pf_L10_1,36
23955,6:39:15,DEL_Pf_L10_1,39
23956,6:39:16,DEL_Pf_L10_1,45
23957,6:39:17,DEL_Pf_L10_1,49
23958,6:39:18,DEL_Pf_L10_1,52
23960,6:39:20,DEL_Pf_L10_1,56
23961,6:39:21,DEL_Pf_L10_1,59
23962,6:39:22,DEL_Pf_L10_1,63
23963,6:39:23,DEL_Pf_L10_1,70
23964,6:39:24,DEL_Pf_L10_1,78
23965,6:39:25,DEL_Pf_L10_1,81
23966,6:39:26,DEL_Pf_L10_1,88
23967,6:39:27,DEL_Pf_L10_1,92
23968,6:39:28,DEL_Pf_L10_1,95
23969,6:39:29,DEL_Pf_L10_1,101
23970,6:39:30,DEL_Pf_L10_1,104
23971,6:39:31,DEL_Pf_L10_1,110
23972,6:39:32,DEL_Pf_L10_1,115
23973,6:39:33,DEL_Pf_L10_1,121
23974,6:39:34,DEL_Pf_L10_1,125
23975,6:39:35,DEL_Pf_L10_1,129
23976,6:39:36,DEL_Pf_L10_1,135
23977,6:39:37,DEL_Pf_L10_1,140
23978,6:39:38,DEL_Pf_L10_1,143
23979,6:39:39,DEL_Pf_L10_1,150
23980,6:39:40,DEL_Pf_L10_1,153
23981,6:39:41,DEL_Pf_L10_1,158
23982,6:39:42,DEL_Pf_L10_1,161
23983,6:39:43,DEL_Pf_L10_1,163
23984,6:39:44,DEL_Pf_L10_1,165
23985,6:39:45,DEL_Pf_L10_1,166
23986,6:39:46,DEL_Pf_L10_1,171
23987,6:39:47,DEL_Pf_L10_1,174
23988,6:39:48,DEL_Pf_L10_1,177
23989,6:39:49,DEL_Pf_L10_1,178
23990,6:39:50,DEL_Pf_L10_1,1
23991,6:39:51,DEL_Pf_L10_1,1
23992,6:39:52,DEL_Pf_L10_1,1
23993,6:39:53,DEL_Pf_L10_1,1
23994,6:39:54,DEL_Pf_L10_1,1
23995,6:39:55,DEL_Pf_L10_1,1
23996,6:39:56,DEL_Pf_L10_1,1
23998,6:39:58,DEL_Pf_L10_1,1
23999,6:39:59,DEL_Pf_L10_1,1
24000,6:40:00,DEL_Pf_L10_1,1
24001,6:40:01,DEL_Pf_L10_1,1
24002,6:40:02,DEL_Pf_L10_1,1
24003,6:40:03,DEL_Pf_L10_1,1
24004,6:40:04,DEL_Pf_L10_1,1
24005,6:40:05,DEL_Pf_L10_1,1
24006,6:40:06,DEL_Pf_L10_1,1
24007,6:40:07,DEL_Pf_L10_1,1
24008,6:40:08,DEL_Pf_L10_1,1
24009,6:40:09,DEL_Pf_L10_1,1
24013,6:40:13,DEL_Pf_L10_1,1
24015,6:40:15,DEL_Pf_L10_1,2
24018,6:40:18,DEL_Pf_L10_1,3
24019,6:40:19,DEL_Pf_L10_1,4
24022,6:40:22,DEL_Pf_L10_1,5
24025,6:40:25,DEL_Pf_L10_1,6
24026,6:40:26,DEL_Pf_L10_1,7
24028,6:40:28,DEL_Pf_L10_1,8
24030,6:40:30,DEL_Pf_L10_1,9
24031,6:40:31,DEL_Pf_L10_1,11
24033,6:40:33,DEL_Pf_L10_1,13
24034,6:40:34,DEL_Pf_L10_1,14
24035,6:40:35,DEL_Pf_L10_1,17
24036,6:40:36,DEL_Pf_L10_1,18
24038,6:40:38,DEL_Pf_L10_1,21
24040,6:40:40,DEL_Pf_L10_1,22
24041,6:40:41,DEL_Pf_L10_1,26
24042,6:40:42,DEL_Pf_L10_1,29
24043,6:40:43,DEL_Pf_L10_1,32
24044,6:40:44,DEL_Pf_L10_1,36
24046,6:40:46,DEL_Pf_L10_1,39
24047,6:40:47,DEL_Pf_L10_1,42
24048,6:40:48,DEL_Pf_L10_1,44
24049,6:40:49,DEL_Pf_L10_1,46
24050,6:40:50,DEL_Pf_L10_1,48
24051,6:40:51,DEL_Pf_L10_1,50
24052,6:40:52,DEL_Pf_L10_1,56
24053,6:40:53,DEL_Pf_L10_1,63
24054,6:40:54,DEL_Pf_L10_1,68
24055,6:40:55,DEL_Pf_L10_1,74
24056,6:40:56,DEL_Pf_L10_1,78
24057,6:40:57,DEL_Pf_L10_1,80
24058,6:40:58,DEL_Pf_L10_1,83
24059,6:40:59,DEL_Pf_L10_1,89
24060,6:41:00,DEL_Pf_L10_1,95
24061,6:41:01,DEL_Pf_L10_1,100
24062,6:41:02,DEL_Pf_L10_1,105
24063,6:41:03,DEL_Pf_L10_1,109
24064,6:41:04,DEL_Pf_L10_1,116
24065,6:41:05,DEL_Pf_L10_1,120
24066,6:41:06,DEL_Pf_L10_1,121
24067,6:41:07,DEL_Pf_L10_1,125
24068,6:41:08,DEL_Pf_L10_1,131
24069,6:41:09,DEL_Pf_L10_1,138
24070,6:41:10,DEL_Pf_L10_1,143
24071,6:41:11,DEL_Pf_L10_1,145
24072,6:41:12,DEL_Pf_L10_1,147
24073,6:41:13,DEL_Pf_L10_1,150
24074,6:41:14,DEL_Pf_L10_1,153
24075,6:41:15,DEL_Pf_L10_1,157
24076,6:41:16,DEL_Pf_L10_1,164
24077,6:41:17,DEL_Pf_L10_1,171
24079,6:41:19,DEL_Pf_L10_1,173
24080,6:41:20,DEL_Pf_L10_1,175
24081,6:41:21,DEL_Pf_L10_1,176
24082,6:41:22,DEL_Pf_L10_1,177
24083,6:41:23,DEL_Pf_L10_1,179
24085,6:41:25,DEL_Pf_L10_1,181
24087,6:41:27,DEL_Pf_L10_1,184
24089,6:41:29,DEL_Pf_L10_1,185
24090,6:41:30,DEL_Pf_L10_1,190
24091,6:41:31,DEL_Pf_L10_1,192
24092,6:41:32,DEL_Pf_L10_1,193
24094,6:41:34,DEL_Pf_L10_1,195
24102,6:41:42,DEL_Pf_L10_1,197
24103,6:41:43,DEL_Pf_L10_1,198
24116,6:41:56,DEL_Pf_L10_1,199
24119,6:41:59,DEL_Pf_L10_1,200
24122,6:42:02,DEL_Pf_L10_1,201
24123,6:42:03,DEL_Pf_L10_1,202
24125,6:42:05,DEL_Pf_L10_1,1
24126,6:42:06,DEL_Pf_L10_1,1
24128,6:42:08,DEL_Pf_L10_1,1
24129,6:42:09,DEL_Pf_L10_1,1
24130,6:42:10,DEL_Pf_L10_1,1
24131,6:42:11,DEL_Pf_L10_1,1
24133,6:42:13,DEL_Pf_L10_1,1
24134,6:42:14,DEL_Pf_L10_1,1
24135,6:42:15,DEL_Pf_L10_1,1
24136,6:42:16,DEL_Pf_L10_1,1
24137,6:42:17,DEL_Pf_L10_1,1
24138,6:42:18,DEL_Pf_L10_1,1
24139,6:42:19,DEL_Pf_L10_1,1
24140,6:42:20,DEL_Pf_L10_1,1
24141,6:42:21,DEL_Pf_L10_1,1
24142,6:42:22,DEL_Pf_L10_1,1
24143,6:42:23,DEL_Pf_L10_1,1
24144,6:42:24,DEL_Pf_L10_1,1
24145,6:42:25,DEL_Pf_L10_1,1
24146,6:42:26,DEL_Pf_L10_1,1
24147,6:42:27,DEL_Pf_L10_1,1
24148,6:42:28,DEL_Pf_L10_1,1
24149,6:42:29,DEL_Pf_L10_1,1
24150,6:42:30,DEL_Pf_L10_1,4
24151,6:42:31,DEL_Pf_L10_1,6
24152,6:42:32,DEL_Pf_L10_1,10
24153,6:42:33,DEL_Pf_L10_1,14
24154,6:42:34,DEL_Pf_L10_1,21
24155,6:42:35,DEL_Pf_L10_1,29
24156,6:42:36,DEL_Pf_L10_1,33
24157,6:42:37,DEL_Pf_L10_1,42
24158,6:42:38,DEL_Pf_L10_1,48
24159,6:42:39,DEL_Pf_L10_1,55
24160,6:42:40,DEL_Pf_L10_1,61
24161,6:42:41,DEL_Pf_L10_1,66
24162,6:42:42,DEL_Pf_L10_1,71
24163,6:42:43,DEL_Pf_L10_1,72
24164,6:42:44,DEL_Pf_L10_1,76
24165,6:42:45,DEL_Pf_L10_1,84
24166,6:42:46,DEL_Pf_L10_1,89
24167,6:42:47,DEL_Pf_L10_1,94
24168,6:42:48,DEL_Pf_L10_1,99
24169,6:42:49,DEL_Pf_L10_1,104
24170,6:42:50,DEL_Pf_L10_1,106
24171,6:42:51,DEL_Pf_L10_1,109
24172,6:42:52,DEL_Pf_L10_1,113
24173,6:42:53,DEL_Pf_L10_1,117
24174,6:42:54,DEL_Pf_L10_1,118
24175,6:42:55,DEL_Pf_L10_1,121
24176,6:42:56,DEL_Pf_L10_1,123
24178,6:42:58,DEL_Pf_L10_1,126
24179,6:42:59,DEL_Pf_L10_1,129
24184,6:43:04,DEL_Pf_L10_1,130
24188,6:43:08,DEL_Pf_L10_1,131
24189,6:43:09,DEL_Pf_L10_1,132
24190,6:43:10,DEL_Pf_L10_1,133
24191,6:43:11,DEL_Pf_L10_1,134
24193,6:43:13,DEL_Pf_L10_1,135
24196,6:43:16,DEL_Pf_L10_1,136
24198,6:43:18,DEL_Pf_L10_1,137
24203,6:43:23,DEL_Pf_L10_1,138
24217,6:43:37,DEL_Pf_L10_1,139
24234,6:43:54,DEL_Pf_L10_1,140
24235,6:43:55,DEL_Pf_L10_1,141
24236,6:43:56,DEL_Pf_L10_1,142
24237,6:43:57,DEL_Pf_L10_1,143
24238,6:43:58,DEL_Pf_L10_1,145
24239,6:43:59,DEL_Pf_L10_1,146
24240,6:44:00,DEL_Pf_L10_1,148
24241,6:44:01,DEL_Pf_L10_1,149
24243,6:44:03,DEL_Pf_L10_1,150
24244,6:44:04,DEL_Pf_L10_1,151
24246,6:44:06,DEL_Pf_L10_1,152
24247,6:44:07,DEL_Pf_L10_1,154
24248,6:44:08,DEL_Pf_L10_1,155
24249,6:44:09,DEL_Pf_L10_1,156
24250,6:44:10,DEL_Pf_L10_1,159
24251,6:44:11,DEL_Pf_L10_1,163
24252,6:44:12,DEL_Pf_L10_1,166
24253,6:44:13,DEL_Pf_L10_1,168
24254,6:44:14,DEL_Pf_L10_1,175
24255,6:44:15,DEL_Pf_L10_1,177
24256,6:44:16,DEL_Pf_L10_1,181
24257,6:44:17,DEL_Pf_L10_1,184
24258,6:44:18,DEL_Pf_L10_1,194
24259,6:44:19,DEL_Pf_L10_1,197
24260,6:44:20,DEL_Pf_L10_1,1
24261,6:44:21,DEL_Pf_L10_1,1
24262,6:44:22,DEL_Pf_L10_1,1
24263,6:44:23,DEL_Pf_L10_1,1
24264,6:44:24,DEL_Pf_L10_1,1
24265,6:44:25,DEL_Pf_L10_1,1
24266,6:44:26,DEL_Pf_L10_1,1
24267,6:44:27,DEL_Pf_L10_1,1
24268,6:44:28,DEL_Pf_L10_1,1
24269,6:44:29,DEL_Pf_L10_1,1
24270,6:44:30,DEL_Pf_L10_1,1
24271,6:44:31,DEL_Pf_L10_1,1
24272,6:44:32,DEL_Pf_L10_1,1
24273,6:44:33,DEL_Pf_L10_1,1
24274,6:44:34,DEL_Pf_L10_1,1
24275,6:44:35,DEL_Pf_L10_1,1
24276,6:44:36,DEL_Pf_L10_1,1
24277,6:44:37,DEL_Pf_L10_1,1
24278,6:44:38,DEL_Pf_L10_1,1
24279,6:44:39,DEL_Pf_L10_1,1
24280,6:44:40,DEL_Pf_L10_1,1
24281,6:44:41,DEL_Pf_L10_1,1
24282,6:44:42,DEL_Pf_L10_1,1
24283,6:44:43,DEL_Pf_L10_1,1
24284,6:44:44,DEL_Pf_L10_1,1
24285,6:44:45,DEL_Pf_L10_1,4
24286,6:44:46,DEL_Pf_L10_1,5
24287,6:44:47,DEL_Pf_L10_1,7
24288,6:44:48,DEL_Pf_L10_1,9
24289,6:44:49,DEL_Pf_L10_1,10
24290,6:44:50,DEL_Pf_L10_1,14
24291,6:44:51,DEL_Pf_L10_1,17
24293,6:44:53,DEL_Pf_L10_1,19
24294,6:44:54,DEL_Pf_L10_1,22
24295,6:44:55,DEL_Pf_L10_1,23
24296,6:44:56,DEL_Pf_L10_1,24
24297,6:44:57,DEL_Pf_L10_1,30
24298,6:44:58,DEL_Pf_L10_1,33
24299,6:44:59,DEL_Pf_L10_1,36
24300,6:45:00,DEL_Pf_L10_1,38
24301,6:45:01,DEL_Pf_L10_1,41
24302,6:45:02,DEL_Pf_L10_1,42
24303,6:45:03,DEL_Pf_L10_1,44
24304,6:45:04,DEL_Pf_L10_1,48
24305,6:45:05,DEL_Pf_L10_1,50
24306,6:45:06,DEL_Pf_L10_1,52
24307,6:45:07,DEL_Pf_L10_1,54
24308,6:45:08,DEL_Pf_L10_1,56
24309,6:45:09,DEL_Pf_L10_1,58
24310,6:45:10,DEL_Pf_L10_1,60
24311,6:45:11,DEL_Pf_L10_1,61
24312,6:45:12,DEL_Pf_L10_1,64
24313,6:45:13,DEL_Pf_L10_1,65
24314,6:45:14,DEL_Pf_L10_1,68
24315,6:45:15,DEL_Pf_L10_1,69
24317,6:45:17,DEL_Pf_L10_1,70
24318,6:45:18,DEL_Pf_L10_1,72
24321,6:45:21,DEL_Pf_L10_1,73
24322,6:45:22,DEL_Pf_L10_1,74
24324,6:45:24,DEL_Pf_L10_1,76
24325,6:45:25,DEL_Pf_L10_1,77
24328,6:45:28,DEL_Pf_L10_1,79
24329,6:45:29,DEL_Pf_L10_1,80
24331,6:45:31,DEL_Pf_L10_1,81
24334,6:45:34,DEL_Pf_L10_1,82
24337,6:45:37,DEL_Pf_L10_1,83
24339,6:45:39,DEL_Pf_L10_1,84
24353,6:45:53,DEL_Pf_L10_1,85
24362,6:46:02,DEL_Pf_L10_1,87
24365,6:46:05,DEL_Pf_L10_1,89
24367,6:46:07,DEL_Pf_L10_1,90
24370,6:46:10,DEL_Pf_L10_1,92
24371,6:46:11,DEL_Pf_L10_1,93
24372,6:46:12,DEL_Pf_L10_1,94
24373,6:46:13,DEL_Pf_L10_1,96
24375,6:46:15,DEL_Pf_L10_1,97
24377,6:46:17,DEL_Pf_L10_1,99
24378,6:46:18,DEL_Pf_L10_1,100
24379,6:46:19,DEL_Pf_L10_1,101
24380,6:46:20,DEL_Pf_L10_1,102
24381,6:46:21,DEL_Pf_L10_1,103
24382,6:46:22,DEL_Pf_L10_1,104
24383,6:46:23,DEL_Pf_L10_1,109
24384,6:46:24,DEL_Pf_L10_1,113
24385,6:46:25,DEL_Pf_L10_1,115
24386,6:46:26,DEL_Pf_L10_1,116
24387,6:46:27,DEL_Pf_L10_1,123
24388,6:46:28,DEL_Pf_L10_1,125
24389,6:46:29,DEL_Pf_L10_1,130
24390,6:46:30,DEL_Pf_L10_1,140
24391,6:46:31,DEL_Pf_L10_1,142
24392,6:46:32,DEL_Pf_L10_1,146
24393,6:46:33,DEL_Pf_L10_1,150
24394,6:46:34,DEL_Pf_L10_1,154
24395,6:46:35,DEL_Pf_L10_1,1
24396,6:46:36,DEL_Pf_L10_1,1
24397,6:46:37,DEL_Pf_L10_1,1
24398,6:46:38,DEL_Pf_L10_1,1
24399,6:46:39,DEL_Pf_L10_1,1
24400,6:46:40,DEL_Pf_L10_1,1
24401,6:46:41,DEL_Pf_L10_1,1
24402,6:46:42,DEL_Pf_L10_1,1
24403,6:46:43,DEL_Pf_L10_1,1
24404,6:46:44,DEL_Pf_L10_1,1
24405,6:46:45,DEL_Pf_L10_1,1
24406,6:46:46,DEL_Pf_L10_1,1
24407,6:46:47,DEL_Pf_L10_1,1
24408,6:46:48,DEL_Pf_L10_1,1
24409,6:46:49,DEL_Pf_L10_1,1
24410,6:46:50,DEL_Pf_L10_1,1
24411,6:46:51,DEL_Pf_L10_1,1
24412,6:46:52,DEL_Pf_L10_1,1
24413,6:46:53,DEL_Pf_L10_1,1
24414,6:46:54,DEL_Pf_L10_1,1
24415,6:46:55,DEL_Pf_L10_1,1
24416,6:46:56,DEL_Pf_L10_1,1
24417,6:46:57,DEL_Pf_L10_1,1
24418,6:46:58,DEL_Pf_L10_1,1
24419,6:46:59,DEL_Pf_L10_1,1
24420,6:47:00,DEL_Pf_L10_1,8
24421,6:47:01,DEL_Pf_L10_1,18
24422,6:47:02,DEL_Pf_L10_1,26
24423,6:47:03,DEL_Pf_L10_1,36
24424,6:47:04,DEL_Pf_L10_1,46
24425,6:47:05,DEL_Pf_L10_1,54
24426,6:47:06,DEL_Pf_L10_1,59
24427,6:47:07,DEL_Pf_L10_1,67
24428,6:47:08,DEL_Pf_L10_1,73
24429,6:47:09,DEL_Pf_L10_1,80
24430,6:47:10,DEL_Pf_L10_1,86
24431,6:47:11,DEL_Pf_L10_1,91
24432,6:47:12,DEL_Pf_L10_1,99
24433,6:47:13,DEL_Pf_L10_1,104
24434,6:47:14,DEL_Pf_L10_1,110
24435,6:47:15,DEL_Pf_L10_1,111
24436,6:47:16,DEL_Pf_L10_1,114
24437,6:47:17,DEL_Pf_L10_1,121
24438,6:47:18,DEL_Pf_L10_1,126
24439,6:47:19,DEL_Pf_L10_1,129
24440,6:47:20,DEL_Pf_L10_1,132
24441,6:47:21,DEL_Pf_L10_1,136
24442,6:47:22,DEL_Pf_L10_1,145
24443,6:47:23,DEL_Pf_L10_1,148
24444,6:47:24,DEL_Pf_L10_1,151
24445,6:47:25,DEL_Pf_L10_1,155
24446,6:47:26,DEL_Pf_L10_1,159
24447,6:47:27,DEL_Pf_L10_1,161
24448,6:47:28,DEL_Pf_L10_1,164
24449,6:47:29,DEL_Pf_L10_1,166
24450,6:47:30,DEL_Pf_L10_1,167
24451,6:47:31,DEL_Pf_L10_1,170
24452,6:47:32,DEL_Pf_L10_1,173
24454,6:47:34,DEL_Pf_L10_1,177
24455,6:47:35,DEL_Pf_L10_1,180
24457,6:47:37,DEL_Pf_L10_1,182
24458,6:47:38,DEL_Pf_L10_1,183
24460,6:47:40,DEL_Pf_L10_1,186
24463,6:47:43,DEL_Pf_L10_1,189
24464,6:47:44,DEL_Pf_L10_1,190
24465,6:47:45,DEL_Pf_L10_1,191
24467,6:47:47,DEL_Pf_L10_1,192
24468,6:47:48,DEL_Pf_L10_1,193
24475,6:47:55,DEL_Pf_L10_1,195
24478,6:47:58,DEL_Pf_L10_1,196
24484,6:48:04,DEL_Pf_L10_1,197
24493,6:48:13,DEL_Pf_L10_1,198
24505,6:48:25,DEL_Pf_L10_1,199
24507,6:48:27,DEL_Pf_L10_1,200
24509,6:48:29,DEL_Pf_L10_1,201
24516,6:48:36,DEL_Pf_L10_1,202
24533,6:48:53,DEL_Pf_L10_1,1
24545,6:49:05,DEL_Pf_L10_1,1
24546,6:49:06,DEL_Pf_L10_1,1
24548,6:49:08,DEL_Pf_L10_1,1
24549,6:49:09,DEL_Pf_L10_1,1
24550,6:49:10,DEL_Pf_L10_1,1
24551,6:49:11,DEL_Pf_L10_1,1
24552,6:49:12,DEL_Pf_L10_1,1
24555,6:49:15,DEL_Pf_L10_1,3
24556,6:49:16,DEL_Pf_L10_1,5
24557,6:49:17,DEL_Pf_L10_1,7
24558,6:49:18,DEL_Pf_L10_1,8
24559,6:49:19,DEL_Pf_L10_1,11
24560,6:49:20,DEL_Pf_L10_1,14
24561,6:49:21,DEL_Pf_L10_1,19
24562,6:49:22,DEL_Pf_L10_1,20
24563,6:49:23,DEL_Pf_L10_1,23
24564,6:49:24,DEL_Pf_L10_1,25
24565,6:49:25,DEL_Pf_L10_1,30
24566,6:49:26,DEL_Pf_L10_1,33
24568,6:49:28,DEL_Pf_L10_1,35
24569,6:49:29,DEL_Pf_L10_1,37
24570,6:49:30,DEL_Pf_L10_1,42
24571,6:49:31,DEL_Pf_L10_1,44
24572,6:49:32,DEL_Pf_L10_1,46
24573,6:49:33,DEL_Pf_L10_1,52
24574,6:49:34,DEL_Pf_L10_1,53
24575,6:49:35,DEL_Pf_L10_1,55
24576,6:49:36,DEL_Pf_L10_1,60
24578,6:49:38,DEL_Pf_L10_1,61
24580,6:49:40,DEL_Pf_L10_1,62
24581,6:49:41,DEL_Pf_L10_1,63
24584,6:49:44,DEL_Pf_L10_1,64
24585,6:49:45,DEL_Pf_L10_1,66
24586,6:49:46,DEL_Pf_L10_1,69
24587,6:49:47,DEL_Pf_L10_1,72
24589,6:49:49,DEL_Pf_L10_1,74
24590,6:49:50,DEL_Pf_L10_1,75
24593,6:49:53,DEL_Pf_L10_1,77
24595,6:49:55,DEL_Pf_L10_1,79
24602,6:50:02,DEL_Pf_L10_1,81
24605,6:50:05,DEL_Pf_L10_1,82
24616,6:50:16,DEL_Pf_L10_1,83
24618,6:50:18,DEL_Pf_L10_1,84
24626,6:50:26,DEL_Pf_L10_1,85
24628,6:50:28,DEL_Pf_L10_1,86
24630,6:50:30,DEL_Pf_L10_1,87
24635,6:50:35,DEL_Pf_L10_1,88
24636,6:50:36,DEL_Pf_L10_1,92
24637,6:50:37,DEL_Pf_L10_1,93
24638,6:50:38,DEL_Pf_L10_1,95
24639,6:50:39,DEL_Pf_L10_1,96
24640,6:50:40,DEL_Pf_L10_1,100
24641,6:50:41,DEL_Pf_L10_1,104
24642,6:50:42,DEL_Pf_L10_1,108
24643,6:50:43,DEL_Pf_L10_1,110
24644,6:50:44,DEL_Pf_L10_1,114
24645,6:50:45,DEL_Pf_L10_1,119
24646,6:50:46,DEL_Pf_L10_1,125
24647,6:50:47,DEL_Pf_L10_1,130
24648,6:50:48,DEL_Pf_L10_1,136
24649,6:50:49,DEL_Pf_L10_1,140
24650,6:50:50,DEL_Pf_L10_1,142
24651,6:50:51,DEL_Pf_L10_1,148
24652,6:50:52,DEL_Pf_L10_1,161
24653,6:50:53,DEL_Pf_L10_1,170
24654,6:50:54,DEL_Pf_L10_1,179
24655,6:50:55,DEL_Pf_L10_1,184
24656,6:50:56,DEL_Pf_L10_1,189
24657,6:50:57,DEL_Pf_L10_1,198
24658,6:50:58,DEL_Pf_L10_1,203
24659,6:50:59,DEL_Pf_L10_1,212
24660,6:51:00,DEL_Pf_L10_1,221
24661,6:51:01,DEL_Pf_L10_1,227
24662,6:51:02,DEL_Pf_L10_1,233
24663,6:51:03,DEL_Pf_L10_1,240
24664,6:51:04,DEL_Pf_L10_1,245
24665,6:51:05,DEL_Pf_L10_1,1
24666,6:51:06,DEL_Pf_L10_1,1
24667,6:51:07,DEL_Pf_L10_1,1
24668,6:51:08,DEL_Pf_L10_1,1
24669,6:51:09,DEL_Pf_L10_1,1
24670,6:51:10,DEL_Pf_L10_1,1
24671,6:51:11,DEL_Pf_L10_1,1
24672,6:51:12,DEL_Pf_L10_1,1
24673,6:51:13,DEL_Pf_L10_1,1
24674,6:51:14,DEL_Pf_L10_1,1
24675,6:51:15,DEL_Pf_L10_1,1
24676,6:51:16,DEL_Pf_L10_1,1
24677,6:51:17,DEL_Pf_L10_1,1
24678,6:51:18,DEL_Pf_L10_1,1
24679,6:51:19,DEL_Pf_L10_1,1
24680,6:51:20,DEL_Pf_L10_1,1
24681,6:51:21,DEL_Pf_L10_1,1
24682,6:51:22,DEL_Pf_L10_1,1
24683,6:51:23,DEL_Pf_L10_1,1
24684,6:51:24,DEL_Pf_L10_1,1
24685,6:51:25,DEL_Pf_L10_1,1
24686,6:51:26,DEL_Pf_L10_1,1
24687,6:51:27,DEL_Pf_L10_1,1
24688,6:51:28,DEL_Pf_L10_1,1
24689,6:51:29,DEL_Pf_L10_1,1
24690,6:51:30,DEL_Pf_L10_1,6
24691,6:51:31,DEL_Pf_L10_1,11
24692,6:51:32,DEL_Pf_L10_1,16
24693,6:51:33,DEL_Pf_L10_1,20
24694,6:51:34,DEL_Pf_L10_1,21
24695,6:51:35,DEL_Pf_L10_1,24
24696,6:51:36,DEL_Pf_L10_1,28
24697,6:51:37,DEL_Pf_L10_1,34
24698,6:51:38,DEL_Pf_L10_1,35
24699,6:51:39,DEL_Pf_L10_1,41
24700,6:51:40,DEL_Pf_L10_1,43
24701,6:51:41,DEL_Pf_L10_1,46
24702,6:51:42,DEL_Pf_L10_1,47
24703,6:51:43,DEL_Pf_L10_1,48
24704,6:51:44,DEL_Pf_L10_1,52
24705,6:51:45,DEL_Pf_L10_1,55
24706,6:51:46,DEL_Pf_L10_1,57
24707,6:51:47,DEL_Pf_L10_1,58
24709,6:51:49,DEL_Pf_L10_1,59
24715,6:51:55,DEL_Pf_L10_1,60
24717,6:51:57,DEL_Pf_L10_1,61
24727,6:52:07,DEL_Pf_L10_1,62
24734,6:52:14,DEL_Pf_L10_1,63
24766,6:52:46,DEL_Pf_L10_1,64
24771,6:52:51,DEL_Pf_L10_1,65
24772,6:52:52,DEL_Pf_L10_1,66
24775,6:52:55,DEL_Pf_L10_1,67
24777,6:52:57,DEL_Pf_L10_1,69
24779,6:52:59,DEL_Pf_L10_1,70
24780,6:53:00,DEL_Pf_L10_1,73
24782,6:53:02,DEL_Pf_L10_1,76
24783,6:53:03,DEL_Pf_L10_1,77
24784,6:53:04,DEL_Pf_L10_1,82
24785,6:53:05,DEL_Pf_L10_1,85
24786,6:53:06,DEL_Pf_L10_1,90
24787,6:53:07,DEL_Pf_L10_1,93
24788,6:53:08,DEL_Pf_L10_1,95
24789,6:53:09,DEL_Pf_L10_1,97
24790,6:53:10,DEL_Pf_L10_1,102
24791,6:53:11,DEL_Pf_L10_1,103
24792,6:53:12,DEL_Pf_L10_1,106
24793,6:53:13,DEL_Pf_L10_1,111
24794,6:53:14,DEL_Pf_L10_1,114
24795,6:53:15,DEL_Pf_L10_1,118
24796,6:53:16,DEL_Pf_L10_1,121
24797,6:53:17,DEL_Pf_L10_1,133
24798,6:53:18,DEL_Pf_L10_1,138
24799,6:53:19,DEL_Pf_L10_1,142
24800,6:53:20,DEL_Pf_L10_1,1
24801,6:53:21,DEL_Pf_L10_1,1
24802,6:53:22,DEL_Pf_L10_1,1
24803,6:53:23,DEL_Pf_L10_1,1
24804,6:53:24,DEL_Pf_L10_1,1
24805,6:53:25,DEL_Pf_L10_1,1
24806,6:53:26,DEL_Pf_L10_1,1
24807,6:53:27,DEL_Pf_L10_1,1
24808,6:53:28,DEL_Pf_L10_1,1
24809,6:53:29,DEL_Pf_L10_1,1
24810,6:53:30,DEL_Pf_L10_1,1
24811,6:53:31,DEL_Pf_L10_1,1
24812,6:53:32,DEL_Pf_L10_1,1
24813,6:53:33,DEL_Pf_L10_1,1
24814,6:53:34,DEL_Pf_L10_1,1
24815,6:53:35,DEL_Pf_L10_1,1
24816,6:53:36,DEL_Pf_L10_1,1
24817,6:53:37,DEL_Pf_L10_1,1
24818,6:53:38,DEL_Pf_L10_1,1
24819,6:53:39,DEL_Pf_L10_1,1
24820,6:53:40,DEL_Pf_L10_1,1
