# Reading [out/madrid_08_incident.zo] to see platform [JVJ_Pf_L10_1] occupancy.
# Reading [out/madrid_08_incident.zo] to see occupancy of zbox [JVJ_Pf_L10_1].
54602,15:10:02,JVJ_Pf_L10_1,1
54603,15:10:03,JVJ_Pf_L10_1,1
54604,15:10:04,JVJ_Pf_L10_1,1
54606,15:10:06,JVJ_Pf_L10_1,1
54608,15:10:08,JVJ_Pf_L10_1,1
54611,15:10:11,JVJ_Pf_L10_1,1
54616,15:10:16,JVJ_Pf_L10_1,1
54618,15:10:18,JVJ_Pf_L10_1,2
54637,15:10:37,JVJ_Pf_L10_1,3
55033,15:17:13,JVJ_Pf_L10_1,1
55040,15:17:20,JVJ_Pf_L10_1,2
55041,15:17:21,JVJ_Pf_L10_1,3
55043,15:17:23,JVJ_Pf_L10_1,5
55044,15:17:24,JVJ_Pf_L10_1,6
55045,15:17:25,JVJ_Pf_L10_1,7
55046,15:17:26,JVJ_Pf_L10_1,8
55047,15:17:27,JVJ_Pf_L10_1,9
55048,15:17:28,JVJ_Pf_L10_1,11
55049,15:17:29,JVJ_Pf_L10_1,13
55052,15:17:32,JVJ_Pf_L10_1,17
55054,15:17:34,JVJ_Pf_L10_1,20
55055,15:17:35,JVJ_Pf_L10_1,22
55056,15:17:36,JVJ_Pf_L10_1,27
55057,15:17:37,JVJ_Pf_L10_1,31
55058,15:17:38,JVJ_Pf_L10_1,33
55059,15:17:39,JVJ_Pf_L10_1,37
55060,15:17:40,JVJ_Pf_L10_1,40
55061,15:17:41,JVJ_Pf_L10_1,41
55062,15:17:42,JVJ_Pf_L10_1,44
55063,15:17:43,JVJ_Pf_L10_1,45
55065,15:17:45,JVJ_Pf_L10_1,48
55066,15:17:46,JVJ_Pf_L10_1,51
55067,15:17:47,JVJ_Pf_L10_1,52
55068,15:17:48,JVJ_Pf_L10_1,56
55069,15:17:49,JVJ_Pf_L10_1,57
55070,15:17:50,JVJ_Pf_L10_1,62
55071,15:17:51,JVJ_Pf_L10_1,63
55072,15:17:52,JVJ_Pf_L10_1,65
55073,15:17:53,JVJ_Pf_L10_1,70
55074,15:17:54,JVJ_Pf_L10_1,74
55075,15:17:55,JVJ_Pf_L10_1,77
55076,15:17:56,JVJ_Pf_L10_1,79
55077,15:17:57,JVJ_Pf_L10_1,81
55078,15:17:58,JVJ_Pf_L10_1,85
55079,15:17:59,JVJ_Pf_L10_1,86
55080,15:18:00,JVJ_Pf_L10_1,88
55083,15:18:03,JVJ_Pf_L10_1,90
55084,15:18:04,JVJ_Pf_L10_1,91
55086,15:18:06,JVJ_Pf_L10_1,93
55089,15:18:09,JVJ_Pf_L10_1,94
55090,15:18:10,JVJ_Pf_L10_1,95
55092,15:18:12,JVJ_Pf_L10_1,97
55094,15:18:14,JVJ_Pf_L10_1,98
55096,15:18:16,JVJ_Pf_L10_1,99
55098,15:18:18,JVJ_Pf_L10_1,100
55099,15:18:19,JVJ_Pf_L10_1,101
55102,15:18:22,JVJ_Pf_L10_1,102
55104,15:18:24,JVJ_Pf_L10_1,103
55120,15:18:40,JVJ_Pf_L10_1,104
55255,15:20:55,JVJ_Pf_L10_1,1
55256,15:20:56,JVJ_Pf_L10_1,2
55259,15:20:59,JVJ_Pf_L10_1,3
55261,15:21:01,JVJ_Pf_L10_1,5
55262,15:21:02,JVJ_Pf_L10_1,6
55265,15:21:05,JVJ_Pf_L10_1,8
55266,15:21:06,JVJ_Pf_L10_1,9
55267,15:21:07,JVJ_Pf_L10_1,10
55268,15:21:08,JVJ_Pf_L10_1,14
55271,15:21:11,JVJ_Pf_L10_1,15
55272,15:21:12,JVJ_Pf_L10_1,17
55273,15:21:13,JVJ_Pf_L10_1,21
55276,15:21:16,JVJ_Pf_L10_1,22
55279,15:21:19,JVJ_Pf_L10_1,25
55280,15:21:20,JVJ_Pf_L10_1,27
55281,15:21:21,JVJ_Pf_L10_1,28
55282,15:21:22,JVJ_Pf_L10_1,32
55284,15:21:24,JVJ_Pf_L10_1,34
55285,15:21:25,JVJ_Pf_L10_1,36
55286,15:21:26,JVJ_Pf_L10_1,37
55287,15:21:27,JVJ_Pf_L10_1,38
55289,15:21:29,JVJ_Pf_L10_1,39
55290,15:21:30,JVJ_Pf_L10_1,42
55294,15:21:34,JVJ_Pf_L10_1,43
55295,15:21:35,JVJ_Pf_L10_1,45
55296,15:21:36,JVJ_Pf_L10_1,49
55297,15:21:37,JVJ_Pf_L10_1,50
55298,15:21:38,JVJ_Pf_L10_1,51
55300,15:21:40,JVJ_Pf_L10_1,53
55301,15:21:41,JVJ_Pf_L10_1,55
55302,15:21:42,JVJ_Pf_L10_1,57
55303,15:21:43,JVJ_Pf_L10_1,58
55305,15:21:45,JVJ_Pf_L10_1,59
55309,15:21:49,JVJ_Pf_L10_1,1
55310,15:21:50,JVJ_Pf_L10_1,1
55313,15:21:53,JVJ_Pf_L10_1,1
55316,15:21:56,JVJ_Pf_L10_1,1
55324,15:22:04,JVJ_Pf_L10_1,1
55530,15:25:30,JVJ_Pf_L10_1,1
55532,15:25:32,JVJ_Pf_L10_1,2
55535,15:25:35,JVJ_Pf_L10_1,3
55541,15:25:41,JVJ_Pf_L10_1,4
55543,15:25:43,JVJ_Pf_L10_1,5
55544,15:25:44,JVJ_Pf_L10_1,6
55545,15:25:45,JVJ_Pf_L10_1,8
55547,15:25:47,JVJ_Pf_L10_1,9
55550,15:25:50,JVJ_Pf_L10_1,12
55551,15:25:51,JVJ_Pf_L10_1,13
55554,15:25:54,JVJ_Pf_L10_1,14
55555,15:25:55,JVJ_Pf_L10_1,15
55556,15:25:56,JVJ_Pf_L10_1,17
55557,15:25:57,JVJ_Pf_L10_1,19
55559,15:25:59,JVJ_Pf_L10_1,23
55560,15:26:00,JVJ_Pf_L10_1,24
55561,15:26:01,JVJ_Pf_L10_1,26
55562,15:26:02,JVJ_Pf_L10_1,27
55563,15:26:03,JVJ_Pf_L10_1,28
55564,15:26:04,JVJ_Pf_L10_1,29
55565,15:26:05,JVJ_Pf_L10_1,30
55566,15:26:06,JVJ_Pf_L10_1,31
55567,15:26:07,JVJ_Pf_L10_1,32
55568,15:26:08,JVJ_Pf_L10_1,33
55569,15:26:09,JVJ_Pf_L10_1,34
55570,15:26:10,JVJ_Pf_L10_1,36
55572,15:26:12,JVJ_Pf_L10_1,37
55573,15:26:13,JVJ_Pf_L10_1,38
55574,15:26:14,JVJ_Pf_L10_1,40
55575,15:26:15,JVJ_Pf_L10_1,41
55578,15:26:18,JVJ_Pf_L10_1,42
55580,15:26:20,JVJ_Pf_L10_1,44
55582,15:26:22,JVJ_Pf_L10_1,45
55583,15:26:23,JVJ_Pf_L10_1,46
55591,15:26:31,JVJ_Pf_L10_1,47
55593,15:26:33,JVJ_Pf_L10_1,48
55637,15:27:17,JVJ_Pf_L10_1,49
55682,15:28:02,JVJ_Pf_L10_1,1
55695,15:28:15,JVJ_Pf_L10_1,1
55698,15:28:18,JVJ_Pf_L10_1,2
55705,15:28:25,JVJ_Pf_L10_1,3
55709,15:28:29,JVJ_Pf_L10_1,4
55756,15:29:16,JVJ_Pf_L10_1,5
55762,15:29:22,JVJ_Pf_L10_1,6
55766,15:29:26,JVJ_Pf_L10_1,8
55769,15:29:29,JVJ_Pf_L10_1,9
55772,15:29:32,JVJ_Pf_L10_1,10
55774,15:29:34,JVJ_Pf_L10_1,11
55776,15:29:36,JVJ_Pf_L10_1,12
55777,15:29:37,JVJ_Pf_L10_1,14
55780,15:29:40,JVJ_Pf_L10_1,16
55782,15:29:42,JVJ_Pf_L10_1,17
55783,15:29:43,JVJ_Pf_L10_1,18
55784,15:29:44,JVJ_Pf_L10_1,19
55785,15:29:45,JVJ_Pf_L10_1,20
55786,15:29:46,JVJ_Pf_L10_1,22
55787,15:29:47,JVJ_Pf_L10_1,23
55788,15:29:48,JVJ_Pf_L10_1,24
55789,15:29:49,JVJ_Pf_L10_1,27
55790,15:29:50,JVJ_Pf_L10_1,29
55791,15:29:51,JVJ_Pf_L10_1,31
55792,15:29:52,JVJ_Pf_L10_1,33
55793,15:29:53,JVJ_Pf_L10_1,37
55794,15:29:54,JVJ_Pf_L10_1,38
55795,15:29:55,JVJ_Pf_L10_1,41
55797,15:29:57,JVJ_Pf_L10_1,44
55798,15:29:58,JVJ_Pf_L10_1,46
55799,15:29:59,JVJ_Pf_L10_1,49
55800,15:30:00,JVJ_Pf_L10_1,50
55801,15:30:01,JVJ_Pf_L10_1,51
55802,15:30:02,JVJ_Pf_L10_1,55
55803,15:30:03,JVJ_Pf_L10_1,62
55804,15:30:04,JVJ_Pf_L10_1,63
55806,15:30:06,JVJ_Pf_L10_1,67
55807,15:30:07,JVJ_Pf_L10_1,68
55809,15:30:09,JVJ_Pf_L10_1,71
55810,15:30:10,JVJ_Pf_L10_1,76
55811,15:30:11,JVJ_Pf_L10_1,77
55812,15:30:12,JVJ_Pf_L10_1,79
55813,15:30:13,JVJ_Pf_L10_1,82
55814,15:30:14,JVJ_Pf_L10_1,86
55815,15:30:15,JVJ_Pf_L10_1,87
55816,15:30:16,JVJ_Pf_L10_1,88
55817,15:30:17,JVJ_Pf_L10_1,90
55818,15:30:18,JVJ_Pf_L10_1,92
55819,15:30:19,JVJ_Pf_L10_1,94
55820,15:30:20,JVJ_Pf_L10_1,96
55823,15:30:23,JVJ_Pf_L10_1,97
55825,15:30:25,JVJ_Pf_L10_1,99
55826,15:30:26,JVJ_Pf_L10_1,100
55828,15:30:28,JVJ_Pf_L10_1,101
55830,15:30:30,JVJ_Pf_L10_1,102
55834,15:30:34,JVJ_Pf_L10_1,103
55835,15:30:35,JVJ_Pf_L10_1,104
55837,15:30:37,JVJ_Pf_L10_1,105
55840,15:30:40,JVJ_Pf_L10_1,107
55843,15:30:43,JVJ_Pf_L10_1,108
56065,15:34:25,JVJ_Pf_L10_1,1
56071,15:34:31,JVJ_Pf_L10_1,2
56078,15:34:38,JVJ_Pf_L10_1,3
56080,15:34:40,JVJ_Pf_L10_1,5
56084,15:34:44,JVJ_Pf_L10_1,6
56085,15:34:45,JVJ_Pf_L10_1,7
56086,15:34:46,JVJ_Pf_L10_1,9
56087,15:34:47,JVJ_Pf_L10_1,12
56088,15:34:48,JVJ_Pf_L10_1,15
56090,15:34:50,JVJ_Pf_L10_1,18
56091,15:34:51,JVJ_Pf_L10_1,21
56092,15:34:52,JVJ_Pf_L10_1,22
56093,15:34:53,JVJ_Pf_L10_1,23
56094,15:34:54,JVJ_Pf_L10_1,27
56095,15:34:55,JVJ_Pf_L10_1,34
56096,15:34:56,JVJ_Pf_L10_1,40
56097,15:34:57,JVJ_Pf_L10_1,43
56098,15:34:58,JVJ_Pf_L10_1,47
56099,15:34:59,JVJ_Pf_L10_1,52
56100,15:35:00,JVJ_Pf_L10_1,55
56101,15:35:01,JVJ_Pf_L10_1,57
56102,15:35:02,JVJ_Pf_L10_1,58
56103,15:35:03,JVJ_Pf_L10_1,63
56104,15:35:04,JVJ_Pf_L10_1,65
56105,15:35:05,JVJ_Pf_L10_1,68
56106,15:35:06,JVJ_Pf_L10_1,72
56108,15:35:08,JVJ_Pf_L10_1,73
56110,15:35:10,JVJ_Pf_L10_1,77
56112,15:35:12,JVJ_Pf_L10_1,78
56113,15:35:13,JVJ_Pf_L10_1,81
56114,15:35:14,JVJ_Pf_L10_1,85
56115,15:35:15,JVJ_Pf_L10_1,86
56117,15:35:17,JVJ_Pf_L10_1,88
56119,15:35:19,JVJ_Pf_L10_1,90
56121,15:35:21,JVJ_Pf_L10_1,91
56122,15:35:22,JVJ_Pf_L10_1,92
56123,15:35:23,JVJ_Pf_L10_1,93
56125,15:35:25,JVJ_Pf_L10_1,94
56126,15:35:26,JVJ_Pf_L10_1,96
56127,15:35:27,JVJ_Pf_L10_1,97
56130,15:35:30,JVJ_Pf_L10_1,98
56131,15:35:31,JVJ_Pf_L10_1,99
56240,15:37:20,JVJ_Pf_L10_1,1
56245,15:37:25,JVJ_Pf_L10_1,2
56246,15:37:26,JVJ_Pf_L10_1,3
56249,15:37:29,JVJ_Pf_L10_1,6
56250,15:37:30,JVJ_Pf_L10_1,8
56251,15:37:31,JVJ_Pf_L10_1,9
56254,15:37:34,JVJ_Pf_L10_1,10
56255,15:37:35,JVJ_Pf_L10_1,13
56256,15:37:36,JVJ_Pf_L10_1,15
56259,15:37:39,JVJ_Pf_L10_1,16
56260,15:37:40,JVJ_Pf_L10_1,17
56261,15:37:41,JVJ_Pf_L10_1,18
56262,15:37:42,JVJ_Pf_L10_1,19
56263,15:37:43,JVJ_Pf_L10_1,23
56264,15:37:44,JVJ_Pf_L10_1,24
56265,15:37:45,JVJ_Pf_L10_1,26
56266,15:37:46,JVJ_Pf_L10_1,28
56267,15:37:47,JVJ_Pf_L10_1,31
56269,15:37:49,JVJ_Pf_L10_1,32
56270,15:37:50,JVJ_Pf_L10_1,34
56271,15:37:51,JVJ_Pf_L10_1,36
56273,15:37:53,JVJ_Pf_L10_1,38
56274,15:37:54,JVJ_Pf_L10_1,40
56275,15:37:55,JVJ_Pf_L10_1,43
56276,15:37:56,JVJ_Pf_L10_1,44
56280,15:38:00,JVJ_Pf_L10_1,45
56281,15:38:01,JVJ_Pf_L10_1,46
56282,15:38:02,JVJ_Pf_L10_1,48
56283,15:38:03,JVJ_Pf_L10_1,50
56284,15:38:04,JVJ_Pf_L10_1,52
56286,15:38:06,JVJ_Pf_L10_1,53
56287,15:38:07,JVJ_Pf_L10_1,54
56288,15:38:08,JVJ_Pf_L10_1,55
56290,15:38:10,JVJ_Pf_L10_1,56
56291,15:38:11,JVJ_Pf_L10_1,57
56292,15:38:12,JVJ_Pf_L10_1,58
56295,15:38:15,JVJ_Pf_L10_1,61
56311,15:38:31,JVJ_Pf_L10_1,62
56315,15:38:35,JVJ_Pf_L10_1,63
56452,15:40:52,JVJ_Pf_L10_1,1
56456,15:40:56,JVJ_Pf_L10_1,2
56461,15:41:01,JVJ_Pf_L10_1,3
56462,15:41:02,JVJ_Pf_L10_1,4
56463,15:41:03,JVJ_Pf_L10_1,5
56466,15:41:06,JVJ_Pf_L10_1,6
56468,15:41:08,JVJ_Pf_L10_1,8
56470,15:41:10,JVJ_Pf_L10_1,9
56471,15:41:11,JVJ_Pf_L10_1,10
56472,15:41:12,JVJ_Pf_L10_1,13
56473,15:41:13,JVJ_Pf_L10_1,14
56474,15:41:14,JVJ_Pf_L10_1,15
56475,15:41:15,JVJ_Pf_L10_1,16
56477,15:41:17,JVJ_Pf_L10_1,19
56478,15:41:18,JVJ_Pf_L10_1,20
56479,15:41:19,JVJ_Pf_L10_1,22
56480,15:41:20,JVJ_Pf_L10_1,23
56481,15:41:21,JVJ_Pf_L10_1,24
56483,15:41:23,JVJ_Pf_L10_1,25
56486,15:41:26,JVJ_Pf_L10_1,26
56487,15:41:27,JVJ_Pf_L10_1,27
56488,15:41:28,JVJ_Pf_L10_1,30
56491,15:41:31,JVJ_Pf_L10_1,31
56492,15:41:32,JVJ_Pf_L10_1,35
56493,15:41:33,JVJ_Pf_L10_1,38
56494,15:41:34,JVJ_Pf_L10_1,39
56495,15:41:35,JVJ_Pf_L10_1,41
56496,15:41:36,JVJ_Pf_L10_1,42
56497,15:41:37,JVJ_Pf_L10_1,44
56499,15:41:39,JVJ_Pf_L10_1,45
56500,15:41:40,JVJ_Pf_L10_1,46
56501,15:41:41,JVJ_Pf_L10_1,47
56504,15:41:44,JVJ_Pf_L10_1,50
56506,15:41:46,JVJ_Pf_L10_1,52
56507,15:41:47,JVJ_Pf_L10_1,53
56508,15:41:48,JVJ_Pf_L10_1,54
56509,15:41:49,JVJ_Pf_L10_1,55
56510,15:41:50,JVJ_Pf_L10_1,56
56511,15:41:51,JVJ_Pf_L10_1,57
56512,15:41:52,JVJ_Pf_L10_1,58
56523,15:42:03,JVJ_Pf_L10_1,59
56539,15:42:19,JVJ_Pf_L10_1,60
56911,15:48:31,JVJ_Pf_L10_1,1
56917,15:48:37,JVJ_Pf_L10_1,3
56919,15:48:39,JVJ_Pf_L10_1,4
56920,15:48:40,JVJ_Pf_L10_1,5
56921,15:48:41,JVJ_Pf_L10_1,6
56922,15:48:42,JVJ_Pf_L10_1,7
56925,15:48:45,JVJ_Pf_L10_1,8
56926,15:48:46,JVJ_Pf_L10_1,10
56927,15:48:47,JVJ_Pf_L10_1,1
56928,15:48:48,JVJ_Pf_L10_1,1
56929,15:48:49,JVJ_Pf_L10_1,1
56930,15:48:50,JVJ_Pf_L10_1,1
56931,15:48:51,JVJ_Pf_L10_1,1
56932,15:48:52,JVJ_Pf_L10_1,1
56933,15:48:53,JVJ_Pf_L10_1,1
56934,15:48:54,JVJ_Pf_L10_1,1
56936,15:48:56,JVJ_Pf_L10_1,1
56937,15:48:57,JVJ_Pf_L10_1,1
56938,15:48:58,JVJ_Pf_L10_1,1
56939,15:48:59,JVJ_Pf_L10_1,1
56940,15:49:00,JVJ_Pf_L10_1,1
56941,15:49:01,JVJ_Pf_L10_1,1
56942,15:49:02,JVJ_Pf_L10_1,1
56943,15:49:03,JVJ_Pf_L10_1,1
56944,15:49:04,JVJ_Pf_L10_1,1
56945,15:49:05,JVJ_Pf_L10_1,1
56946,15:49:06,JVJ_Pf_L10_1,1
56948,15:49:08,JVJ_Pf_L10_1,1
56949,15:49:09,JVJ_Pf_L10_1,1
56950,15:49:10,JVJ_Pf_L10_1,1
56954,15:49:14,JVJ_Pf_L10_1,2
56955,15:49:15,JVJ_Pf_L10_1,6
56956,15:49:16,JVJ_Pf_L10_1,8
56957,15:49:17,JVJ_Pf_L10_1,9
56959,15:49:19,JVJ_Pf_L10_1,10
56960,15:49:20,JVJ_Pf_L10_1,11
56961,15:49:21,JVJ_Pf_L10_1,13
56962,15:49:22,JVJ_Pf_L10_1,15
56963,15:49:23,JVJ_Pf_L10_1,16
56966,15:49:26,JVJ_Pf_L10_1,17
56967,15:49:27,JVJ_Pf_L10_1,18
56975,15:49:35,JVJ_Pf_L10_1,19
57242,15:54:02,JVJ_Pf_L10_1,1
57243,15:54:03,JVJ_Pf_L10_1,2
57249,15:54:09,JVJ_Pf_L10_1,3
57251,15:54:11,JVJ_Pf_L10_1,4
57260,15:54:20,JVJ_Pf_L10_1,7
57262,15:54:22,JVJ_Pf_L10_1,8
57265,15:54:25,JVJ_Pf_L10_1,9
57267,15:54:27,JVJ_Pf_L10_1,10
57268,15:54:28,JVJ_Pf_L10_1,11
57270,15:54:30,JVJ_Pf_L10_1,12
57278,15:54:38,JVJ_Pf_L10_1,13
57279,15:54:39,JVJ_Pf_L10_1,14
57280,15:54:40,JVJ_Pf_L10_1,15
57282,15:54:42,JVJ_Pf_L10_1,16
57288,15:54:48,JVJ_Pf_L10_1,1
57308,15:55:08,JVJ_Pf_L10_1,1
57773,16:02:53,JVJ_Pf_L10_1,1
57786,16:03:06,JVJ_Pf_L10_1,2
57796,16:03:16,JVJ_Pf_L10_1,3
57811,16:03:31,JVJ_Pf_L10_1,4
57816,16:03:36,JVJ_Pf_L10_1,5
58632,16:17:12,JVJ_Pf_L10_1,1
58635,16:17:15,JVJ_Pf_L10_1,4
58636,16:17:16,JVJ_Pf_L10_1,5
58637,16:17:17,JVJ_Pf_L10_1,7
58638,16:17:18,JVJ_Pf_L10_1,9
58640,16:17:20,JVJ_Pf_L10_1,10
58641,16:17:21,JVJ_Pf_L10_1,15
58642,16:17:22,JVJ_Pf_L10_1,18
58643,16:17:23,JVJ_Pf_L10_1,21
58646,16:17:26,JVJ_Pf_L10_1,23
58647,16:17:27,JVJ_Pf_L10_1,30
58648,16:17:28,JVJ_Pf_L10_1,32
58649,16:17:29,JVJ_Pf_L10_1,35
58650,16:17:30,JVJ_Pf_L10_1,41
58651,16:17:31,JVJ_Pf_L10_1,46
58652,16:17:32,JVJ_Pf_L10_1,48
58653,16:17:33,JVJ_Pf_L10_1,51
58654,16:17:34,JVJ_Pf_L10_1,56
58655,16:17:35,JVJ_Pf_L10_1,59
58656,16:17:36,JVJ_Pf_L10_1,64
58657,16:17:37,JVJ_Pf_L10_1,67
58658,16:17:38,JVJ_Pf_L10_1,72
58659,16:17:39,JVJ_Pf_L10_1,73
58660,16:17:40,JVJ_Pf_L10_1,74
58661,16:17:41,JVJ_Pf_L10_1,75
58662,16:17:42,JVJ_Pf_L10_1,76
58663,16:17:43,JVJ_Pf_L10_1,78
58665,16:17:45,JVJ_Pf_L10_1,80
58666,16:17:46,JVJ_Pf_L10_1,87
58667,16:17:47,JVJ_Pf_L10_1,90
58668,16:17:48,JVJ_Pf_L10_1,95
58669,16:17:49,JVJ_Pf_L10_1,104
58670,16:17:50,JVJ_Pf_L10_1,106
58671,16:17:51,JVJ_Pf_L10_1,110
58672,16:17:52,JVJ_Pf_L10_1,112
58673,16:17:53,JVJ_Pf_L10_1,113
58674,16:17:54,JVJ_Pf_L10_1,117
58675,16:17:55,JVJ_Pf_L10_1,122
58676,16:17:56,JVJ_Pf_L10_1,126
58677,16:17:57,JVJ_Pf_L10_1,127
58678,16:17:58,JVJ_Pf_L10_1,130
58679,16:17:59,JVJ_Pf_L10_1,133
58680,16:18:00,JVJ_Pf_L10_1,135
58681,16:18:01,JVJ_Pf_L10_1,139
58682,16:18:02,JVJ_Pf_L10_1,1
58683,16:18:03,JVJ_Pf_L10_1,1
58685,16:18:05,JVJ_Pf_L10_1,1
58688,16:18:08,JVJ_Pf_L10_1,1
58690,16:18:10,JVJ_Pf_L10_1,1
58691,16:18:11,JVJ_Pf_L10_1,1
58692,16:18:12,JVJ_Pf_L10_1,1
58694,16:18:14,JVJ_Pf_L10_1,1
58695,16:18:15,JVJ_Pf_L10_1,1
58699,16:18:19,JVJ_Pf_L10_1,1
58707,16:18:27,JVJ_Pf_L10_1,1
59226,16:27:06,JVJ_Pf_L10_1,1
59228,16:27:08,JVJ_Pf_L10_1,1
59230,16:27:10,JVJ_Pf_L10_1,1
59235,16:27:15,JVJ_Pf_L10_1,1
59236,16:27:16,JVJ_Pf_L10_1,1
59238,16:27:18,JVJ_Pf_L10_1,1
59240,16:27:20,JVJ_Pf_L10_1,1
59242,16:27:22,JVJ_Pf_L10_1,1
59243,16:27:23,JVJ_Pf_L10_1,1
59245,16:27:25,JVJ_Pf_L10_1,1
59246,16:27:26,JVJ_Pf_L10_1,1
59248,16:27:28,JVJ_Pf_L10_1,1
59249,16:27:29,JVJ_Pf_L10_1,4
59250,16:27:30,JVJ_Pf_L10_1,6
59253,16:27:33,JVJ_Pf_L10_1,7
59254,16:27:34,JVJ_Pf_L10_1,8
59255,16:27:35,JVJ_Pf_L10_1,9
59256,16:27:36,JVJ_Pf_L10_1,10
59257,16:27:37,JVJ_Pf_L10_1,11
59261,16:27:41,JVJ_Pf_L10_1,13
59262,16:27:42,JVJ_Pf_L10_1,14
59263,16:27:43,JVJ_Pf_L10_1,16
59264,16:27:44,JVJ_Pf_L10_1,17
59265,16:27:45,JVJ_Pf_L10_1,19
59267,16:27:47,JVJ_Pf_L10_1,21
59268,16:27:48,JVJ_Pf_L10_1,23
59269,16:27:49,JVJ_Pf_L10_1,27
59270,16:27:50,JVJ_Pf_L10_1,28
59271,16:27:51,JVJ_Pf_L10_1,29
59272,16:27:52,JVJ_Pf_L10_1,30
59273,16:27:53,JVJ_Pf_L10_1,31
59276,16:27:56,JVJ_Pf_L10_1,32
59277,16:27:57,JVJ_Pf_L10_1,33
59278,16:27:58,JVJ_Pf_L10_1,34
59282,16:28:02,JVJ_Pf_L10_1,35
59283,16:28:03,JVJ_Pf_L10_1,36
60046,16:40:46,JVJ_Pf_L10_1,1
60063,16:41:03,JVJ_Pf_L10_1,1
60072,16:41:12,JVJ_Pf_L10_1,3
60077,16:41:17,JVJ_Pf_L10_1,4
60078,16:41:18,JVJ_Pf_L10_1,5
60079,16:41:19,JVJ_Pf_L10_1,6
60082,16:41:22,JVJ_Pf_L10_1,7
60086,16:41:26,JVJ_Pf_L10_1,8
60102,16:41:42,JVJ_Pf_L10_1,9
60221,16:43:41,JVJ_Pf_L10_1,1
60223,16:43:43,JVJ_Pf_L10_1,3
60227,16:43:47,JVJ_Pf_L10_1,4
60229,16:43:49,JVJ_Pf_L10_1,5
60230,16:43:50,JVJ_Pf_L10_1,7
60231,16:43:51,JVJ_Pf_L10_1,8
60233,16:43:53,JVJ_Pf_L10_1,10
60235,16:43:55,JVJ_Pf_L10_1,15
60237,16:43:57,JVJ_Pf_L10_1,17
60238,16:43:58,JVJ_Pf_L10_1,19
60239,16:43:59,JVJ_Pf_L10_1,20
60240,16:44:00,JVJ_Pf_L10_1,23
60241,16:44:01,JVJ_Pf_L10_1,26
60242,16:44:02,JVJ_Pf_L10_1,27
60244,16:44:04,JVJ_Pf_L10_1,29
60245,16:44:05,JVJ_Pf_L10_1,33
60246,16:44:06,JVJ_Pf_L10_1,34
60248,16:44:08,JVJ_Pf_L10_1,37
60250,16:44:10,JVJ_Pf_L10_1,39
60252,16:44:12,JVJ_Pf_L10_1,43
60254,16:44:14,JVJ_Pf_L10_1,46
60255,16:44:15,JVJ_Pf_L10_1,50
60256,16:44:16,JVJ_Pf_L10_1,51
60257,16:44:17,JVJ_Pf_L10_1,53
60259,16:44:19,JVJ_Pf_L10_1,57
60260,16:44:20,JVJ_Pf_L10_1,58
60261,16:44:21,JVJ_Pf_L10_1,60
60262,16:44:22,JVJ_Pf_L10_1,61
60263,16:44:23,JVJ_Pf_L10_1,64
60264,16:44:24,JVJ_Pf_L10_1,65
60265,16:44:25,JVJ_Pf_L10_1,67
60266,16:44:26,JVJ_Pf_L10_1,69
60267,16:44:27,JVJ_Pf_L10_1,70
60268,16:44:28,JVJ_Pf_L10_1,73
60270,16:44:30,JVJ_Pf_L10_1,74
60271,16:44:31,JVJ_Pf_L10_1,75
60273,16:44:33,JVJ_Pf_L10_1,76
60275,16:44:35,JVJ_Pf_L10_1,77
60288,16:44:48,JVJ_Pf_L10_1,78
60406,16:46:46,JVJ_Pf_L10_1,1
60413,16:46:53,JVJ_Pf_L10_1,2
60415,16:46:55,JVJ_Pf_L10_1,3
60418,16:46:58,JVJ_Pf_L10_1,4
60421,16:47:01,JVJ_Pf_L10_1,6
60423,16:47:03,JVJ_Pf_L10_1,7
60424,16:47:04,JVJ_Pf_L10_1,9
60425,16:47:05,JVJ_Pf_L10_1,10
60426,16:47:06,JVJ_Pf_L10_1,14
60427,16:47:07,JVJ_Pf_L10_1,15
60428,16:47:08,JVJ_Pf_L10_1,17
60429,16:47:09,JVJ_Pf_L10_1,19
60431,16:47:11,JVJ_Pf_L10_1,21
60432,16:47:12,JVJ_Pf_L10_1,24
60433,16:47:13,JVJ_Pf_L10_1,27
60434,16:47:14,JVJ_Pf_L10_1,28
60435,16:47:15,JVJ_Pf_L10_1,31
60436,16:47:16,JVJ_Pf_L10_1,33
60437,16:47:17,JVJ_Pf_L10_1,1
60438,16:47:18,JVJ_Pf_L10_1,1
60441,16:47:21,JVJ_Pf_L10_1,1
60442,16:47:22,JVJ_Pf_L10_1,1
60443,16:47:23,JVJ_Pf_L10_1,1
60444,16:47:24,JVJ_Pf_L10_1,1
60445,16:47:25,JVJ_Pf_L10_1,1
60446,16:47:26,JVJ_Pf_L10_1,1
60448,16:47:28,JVJ_Pf_L10_1,1
60449,16:47:29,JVJ_Pf_L10_1,1
60450,16:47:30,JVJ_Pf_L10_1,1
60451,16:47:31,JVJ_Pf_L10_1,1
60452,16:47:32,JVJ_Pf_L10_1,1
60453,16:47:33,JVJ_Pf_L10_1,1
60454,16:47:34,JVJ_Pf_L10_1,1
60455,16:47:35,JVJ_Pf_L10_1,1
60456,16:47:36,JVJ_Pf_L10_1,1
60457,16:47:37,JVJ_Pf_L10_1,1
60458,16:47:38,JVJ_Pf_L10_1,1
