# Reading [out/madrid_08.zo] to see platform [PDC_Pf_L1_0] occupancy.
# Reading [out/madrid_08.zo] to see occupancy of zbox [PDC_Pf_L1_0].
29755,8:15:55,PDC_Pf_L1_0,20
29756,8:15:56,PDC_Pf_L1_0,21
29757,8:15:57,PDC_Pf_L1_0,22
29758,8:15:58,PDC_Pf_L1_0,24
29759,8:15:59,PDC_Pf_L1_0,25
29761,8:16:01,PDC_Pf_L1_0,28
29763,8:16:03,PDC_Pf_L1_0,29
29764,8:16:04,PDC_Pf_L1_0,30
29765,8:16:05,PDC_Pf_L1_0,32
29766,8:16:06,PDC_Pf_L1_0,35
29767,8:16:07,PDC_Pf_L1_0,39
29768,8:16:08,PDC_Pf_L1_0,41
29769,8:16:09,PDC_Pf_L1_0,45
29770,8:16:10,PDC_Pf_L1_0,46
29772,8:16:12,PDC_Pf_L1_0,51
29773,8:16:13,PDC_Pf_L1_0,53
29774,8:16:14,PDC_Pf_L1_0,54
29777,8:16:17,PDC_Pf_L1_0,56
29778,8:16:18,PDC_Pf_L1_0,59
29779,8:16:19,PDC_Pf_L1_0,60
29780,8:16:20,PDC_Pf_L1_0,64
29781,8:16:21,PDC_Pf_L1_0,66
29782,8:16:22,PDC_Pf_L1_0,67
29783,8:16:23,PDC_Pf_L1_0,68
29784,8:16:24,PDC_Pf_L1_0,69
29786,8:16:26,PDC_Pf_L1_0,70
29788,8:16:28,PDC_Pf_L1_0,1
29789,8:16:29,PDC_Pf_L1_0,1
29790,8:16:30,PDC_Pf_L1_0,1
29791,8:16:31,PDC_Pf_L1_0,1
29792,8:16:32,PDC_Pf_L1_0,1
29793,8:16:33,PDC_Pf_L1_0,1
29794,8:16:34,PDC_Pf_L1_0,1
29795,8:16:35,PDC_Pf_L1_0,1
29797,8:16:37,PDC_Pf_L1_0,1
29798,8:16:38,PDC_Pf_L1_0,1
29799,8:16:39,PDC_Pf_L1_0,1
29802,8:16:42,PDC_Pf_L1_0,1
29804,8:16:44,PDC_Pf_L1_0,1
29808,8:16:48,PDC_Pf_L1_0,1
29812,8:16:52,PDC_Pf_L1_0,1
29813,8:16:53,PDC_Pf_L1_0,2
29816,8:16:56,PDC_Pf_L1_0,3
29821,8:17:01,PDC_Pf_L1_0,4
29822,8:17:02,PDC_Pf_L1_0,5
29826,8:17:06,PDC_Pf_L1_0,6
29838,8:17:18,PDC_Pf_L1_0,7
29871,8:17:51,PDC_Pf_L1_0,9
29878,8:17:58,PDC_Pf_L1_0,10
29881,8:18:01,PDC_Pf_L1_0,13
29883,8:18:03,PDC_Pf_L1_0,14
29884,8:18:04,PDC_Pf_L1_0,15
29885,8:18:05,PDC_Pf_L1_0,16
29886,8:18:06,PDC_Pf_L1_0,17
29888,8:18:08,PDC_Pf_L1_0,18
29889,8:18:09,PDC_Pf_L1_0,19
29890,8:18:10,PDC_Pf_L1_0,21
29892,8:18:12,PDC_Pf_L1_0,25
29893,8:18:13,PDC_Pf_L1_0,26
29894,8:18:14,PDC_Pf_L1_0,28
29895,8:18:15,PDC_Pf_L1_0,29
29896,8:18:16,PDC_Pf_L1_0,31
29898,8:18:18,PDC_Pf_L1_0,33
29899,8:18:19,PDC_Pf_L1_0,34
29988,8:19:48,PDC_Pf_L1_0,1
29990,8:19:50,PDC_Pf_L1_0,2
29991,8:19:51,PDC_Pf_L1_0,3
29993,8:19:53,PDC_Pf_L1_0,4
29994,8:19:54,PDC_Pf_L1_0,5
29997,8:19:57,PDC_Pf_L1_0,6
29999,8:19:59,PDC_Pf_L1_0,7
30000,8:20:00,PDC_Pf_L1_0,9
30002,8:20:02,PDC_Pf_L1_0,10
30003,8:20:03,PDC_Pf_L1_0,13
30006,8:20:06,PDC_Pf_L1_0,14
30009,8:20:09,PDC_Pf_L1_0,15
30011,8:20:11,PDC_Pf_L1_0,17
30012,8:20:12,PDC_Pf_L1_0,19
30024,8:20:24,PDC_Pf_L1_0,20
30029,8:20:29,PDC_Pf_L1_0,21
30032,8:20:32,PDC_Pf_L1_0,22
30035,8:20:35,PDC_Pf_L1_0,23
30036,8:20:36,PDC_Pf_L1_0,24
30037,8:20:37,PDC_Pf_L1_0,25
30038,8:20:38,PDC_Pf_L1_0,26
30039,8:20:39,PDC_Pf_L1_0,29
30040,8:20:40,PDC_Pf_L1_0,34
30041,8:20:41,PDC_Pf_L1_0,35
30042,8:20:42,PDC_Pf_L1_0,36
30043,8:20:43,PDC_Pf_L1_0,40
30044,8:20:44,PDC_Pf_L1_0,41
30046,8:20:46,PDC_Pf_L1_0,44
30047,8:20:47,PDC_Pf_L1_0,47
30048,8:20:48,PDC_Pf_L1_0,49
30050,8:20:50,PDC_Pf_L1_0,50
30052,8:20:52,PDC_Pf_L1_0,52
30053,8:20:53,PDC_Pf_L1_0,53
30054,8:20:54,PDC_Pf_L1_0,55
30055,8:20:55,PDC_Pf_L1_0,56
30056,8:20:56,PDC_Pf_L1_0,58
30057,8:20:57,PDC_Pf_L1_0,1
30058,8:20:58,PDC_Pf_L1_0,1
30059,8:20:59,PDC_Pf_L1_0,1
30062,8:21:02,PDC_Pf_L1_0,1
30063,8:21:03,PDC_Pf_L1_0,1
30064,8:21:04,PDC_Pf_L1_0,1
30065,8:21:05,PDC_Pf_L1_0,1
30067,8:21:07,PDC_Pf_L1_0,1
30068,8:21:08,PDC_Pf_L1_0,1
30069,8:21:09,PDC_Pf_L1_0,1
30070,8:21:10,PDC_Pf_L1_0,1
30071,8:21:11,PDC_Pf_L1_0,1
30072,8:21:12,PDC_Pf_L1_0,1
30075,8:21:15,PDC_Pf_L1_0,1
30082,8:21:22,PDC_Pf_L1_0,1
30085,8:21:25,PDC_Pf_L1_0,3
30087,8:21:27,PDC_Pf_L1_0,5
30090,8:21:30,PDC_Pf_L1_0,6
30148,8:22:28,PDC_Pf_L1_0,7
30149,8:22:29,PDC_Pf_L1_0,8
30152,8:22:32,PDC_Pf_L1_0,10
30154,8:22:34,PDC_Pf_L1_0,12
30157,8:22:37,PDC_Pf_L1_0,13
30158,8:22:38,PDC_Pf_L1_0,14
30164,8:22:44,PDC_Pf_L1_0,15
30165,8:22:45,PDC_Pf_L1_0,16
30166,8:22:46,PDC_Pf_L1_0,17
30168,8:22:48,PDC_Pf_L1_0,18
30173,8:22:53,PDC_Pf_L1_0,19
30178,8:22:58,PDC_Pf_L1_0,21
30183,8:23:03,PDC_Pf_L1_0,22
30184,8:23:04,PDC_Pf_L1_0,24
30192,8:23:12,PDC_Pf_L1_0,1
30540,8:29:00,PDC_Pf_L1_0,1
30554,8:29:14,PDC_Pf_L1_0,3
30557,8:29:17,PDC_Pf_L1_0,4
30558,8:29:18,PDC_Pf_L1_0,5
30559,8:29:19,PDC_Pf_L1_0,7
30560,8:29:20,PDC_Pf_L1_0,8
30561,8:29:21,PDC_Pf_L1_0,10
30565,8:29:25,PDC_Pf_L1_0,11
30566,8:29:26,PDC_Pf_L1_0,12
30568,8:29:28,PDC_Pf_L1_0,13
30572,8:29:32,PDC_Pf_L1_0,15
30573,8:29:33,PDC_Pf_L1_0,16
30577,8:29:37,PDC_Pf_L1_0,19
30588,8:29:48,PDC_Pf_L1_0,21
30590,8:29:50,PDC_Pf_L1_0,24
30591,8:29:51,PDC_Pf_L1_0,25
30592,8:29:52,PDC_Pf_L1_0,26
30598,8:29:58,PDC_Pf_L1_0,1
30599,8:29:59,PDC_Pf_L1_0,1
30605,8:30:05,PDC_Pf_L1_0,1
30608,8:30:08,PDC_Pf_L1_0,1
30611,8:30:11,PDC_Pf_L1_0,1
30617,8:30:17,PDC_Pf_L1_0,1
30696,8:31:36,PDC_Pf_L1_0,1
30697,8:31:37,PDC_Pf_L1_0,3
30698,8:31:38,PDC_Pf_L1_0,5
30699,8:31:39,PDC_Pf_L1_0,7
30700,8:31:40,PDC_Pf_L1_0,8
30701,8:31:41,PDC_Pf_L1_0,9
30702,8:31:42,PDC_Pf_L1_0,10
30703,8:31:43,PDC_Pf_L1_0,11
30704,8:31:44,PDC_Pf_L1_0,13
30705,8:31:45,PDC_Pf_L1_0,17
30706,8:31:46,PDC_Pf_L1_0,19
30707,8:31:47,PDC_Pf_L1_0,22
30708,8:31:48,PDC_Pf_L1_0,23
30709,8:31:49,PDC_Pf_L1_0,28
30710,8:31:50,PDC_Pf_L1_0,33
30711,8:31:51,PDC_Pf_L1_0,35
30712,8:31:52,PDC_Pf_L1_0,38
30713,8:31:53,PDC_Pf_L1_0,40
30714,8:31:54,PDC_Pf_L1_0,45
30715,8:31:55,PDC_Pf_L1_0,46
30716,8:31:56,PDC_Pf_L1_0,47
30717,8:31:57,PDC_Pf_L1_0,51
30718,8:31:58,PDC_Pf_L1_0,57
30719,8:31:59,PDC_Pf_L1_0,60
30720,8:32:00,PDC_Pf_L1_0,61
30721,8:32:01,PDC_Pf_L1_0,63
30722,8:32:02,PDC_Pf_L1_0,66
30723,8:32:03,PDC_Pf_L1_0,67
30724,8:32:04,PDC_Pf_L1_0,70
30725,8:32:05,PDC_Pf_L1_0,73
30726,8:32:06,PDC_Pf_L1_0,75
30727,8:32:07,PDC_Pf_L1_0,77
30728,8:32:08,PDC_Pf_L1_0,80
30729,8:32:09,PDC_Pf_L1_0,82
30730,8:32:10,PDC_Pf_L1_0,84
30731,8:32:11,PDC_Pf_L1_0,86
30732,8:32:12,PDC_Pf_L1_0,1
30733,8:32:13,PDC_Pf_L1_0,1
30734,8:32:14,PDC_Pf_L1_0,1
30736,8:32:16,PDC_Pf_L1_0,1
30737,8:32:17,PDC_Pf_L1_0,1
30739,8:32:19,PDC_Pf_L1_0,1
30740,8:32:20,PDC_Pf_L1_0,1
30741,8:32:21,PDC_Pf_L1_0,1
30742,8:32:22,PDC_Pf_L1_0,1
30744,8:32:24,PDC_Pf_L1_0,1
30746,8:32:26,PDC_Pf_L1_0,1
30747,8:32:27,PDC_Pf_L1_0,1
30748,8:32:28,PDC_Pf_L1_0,1
30749,8:32:29,PDC_Pf_L1_0,1
30764,8:32:44,PDC_Pf_L1_0,1
30765,8:32:45,PDC_Pf_L1_0,2
30767,8:32:47,PDC_Pf_L1_0,3
30768,8:32:48,PDC_Pf_L1_0,4
30776,8:32:56,PDC_Pf_L1_0,5
30780,8:33:00,PDC_Pf_L1_0,6
30797,8:33:17,PDC_Pf_L1_0,7
30812,8:33:32,PDC_Pf_L1_0,8
30815,8:33:35,PDC_Pf_L1_0,9
30817,8:33:37,PDC_Pf_L1_0,11
30819,8:33:39,PDC_Pf_L1_0,12
30826,8:33:46,PDC_Pf_L1_0,13
30827,8:33:47,PDC_Pf_L1_0,14
30829,8:33:49,PDC_Pf_L1_0,16
30830,8:33:50,PDC_Pf_L1_0,17
30832,8:33:52,PDC_Pf_L1_0,20
30833,8:33:53,PDC_Pf_L1_0,23
30838,8:33:58,PDC_Pf_L1_0,24
30839,8:33:59,PDC_Pf_L1_0,25
30840,8:34:00,PDC_Pf_L1_0,27
30842,8:34:02,PDC_Pf_L1_0,30
30843,8:34:03,PDC_Pf_L1_0,31
30844,8:34:04,PDC_Pf_L1_0,32
30845,8:34:05,PDC_Pf_L1_0,37
30846,8:34:06,PDC_Pf_L1_0,38
30847,8:34:07,PDC_Pf_L1_0,40
30848,8:34:08,PDC_Pf_L1_0,43
30849,8:34:09,PDC_Pf_L1_0,44
30850,8:34:10,PDC_Pf_L1_0,45
30851,8:34:11,PDC_Pf_L1_0,46
30852,8:34:12,PDC_Pf_L1_0,49
30853,8:34:13,PDC_Pf_L1_0,50
30854,8:34:14,PDC_Pf_L1_0,51
30855,8:34:15,PDC_Pf_L1_0,53
30856,8:34:16,PDC_Pf_L1_0,55
30858,8:34:18,PDC_Pf_L1_0,56
30859,8:34:19,PDC_Pf_L1_0,57
30860,8:34:20,PDC_Pf_L1_0,62
30861,8:34:21,PDC_Pf_L1_0,64
30862,8:34:22,PDC_Pf_L1_0,66
30864,8:34:24,PDC_Pf_L1_0,70
30865,8:34:25,PDC_Pf_L1_0,71
30866,8:34:26,PDC_Pf_L1_0,75
30868,8:34:28,PDC_Pf_L1_0,1
30869,8:34:29,PDC_Pf_L1_0,1
30873,8:34:33,PDC_Pf_L1_0,1
30874,8:34:34,PDC_Pf_L1_0,1
30876,8:34:36,PDC_Pf_L1_0,1
30878,8:34:38,PDC_Pf_L1_0,1
30880,8:34:40,PDC_Pf_L1_0,1
30881,8:34:41,PDC_Pf_L1_0,1
30882,8:34:42,PDC_Pf_L1_0,1
30883,8:34:43,PDC_Pf_L1_0,1
30887,8:34:47,PDC_Pf_L1_0,1
30889,8:34:49,PDC_Pf_L1_0,1
30967,8:36:07,PDC_Pf_L1_0,1
30992,8:36:32,PDC_Pf_L1_0,2
30997,8:36:37,PDC_Pf_L1_0,3
31000,8:36:40,PDC_Pf_L1_0,4
31002,8:36:42,PDC_Pf_L1_0,1
31029,8:37:09,PDC_Pf_L1_0,1
31032,8:37:12,PDC_Pf_L1_0,3
31047,8:37:27,PDC_Pf_L1_0,4
31095,8:38:15,PDC_Pf_L1_0,5
31198,8:39:58,PDC_Pf_L1_0,1
31201,8:40:01,PDC_Pf_L1_0,2
31203,8:40:03,PDC_Pf_L1_0,3
31204,8:40:04,PDC_Pf_L1_0,5
31206,8:40:06,PDC_Pf_L1_0,6
31208,8:40:08,PDC_Pf_L1_0,8
31212,8:40:12,PDC_Pf_L1_0,9
31213,8:40:13,PDC_Pf_L1_0,10
31214,8:40:14,PDC_Pf_L1_0,13
31216,8:40:16,PDC_Pf_L1_0,15
31217,8:40:17,PDC_Pf_L1_0,17
31218,8:40:18,PDC_Pf_L1_0,18
31219,8:40:19,PDC_Pf_L1_0,22
31222,8:40:22,PDC_Pf_L1_0,23
31223,8:40:23,PDC_Pf_L1_0,26
31225,8:40:25,PDC_Pf_L1_0,28
31226,8:40:26,PDC_Pf_L1_0,30
31227,8:40:27,PDC_Pf_L1_0,31
31228,8:40:28,PDC_Pf_L1_0,33
31229,8:40:29,PDC_Pf_L1_0,34
31230,8:40:30,PDC_Pf_L1_0,36
31231,8:40:31,PDC_Pf_L1_0,39
31232,8:40:32,PDC_Pf_L1_0,41
31233,8:40:33,PDC_Pf_L1_0,42
31234,8:40:34,PDC_Pf_L1_0,44
31235,8:40:35,PDC_Pf_L1_0,45
31236,8:40:36,PDC_Pf_L1_0,47
31237,8:40:37,PDC_Pf_L1_0,49
31238,8:40:38,PDC_Pf_L1_0,51
31239,8:40:39,PDC_Pf_L1_0,53
31240,8:40:40,PDC_Pf_L1_0,54
31241,8:40:41,PDC_Pf_L1_0,57
31242,8:40:42,PDC_Pf_L1_0,58
31243,8:40:43,PDC_Pf_L1_0,62
31244,8:40:44,PDC_Pf_L1_0,67
31245,8:40:45,PDC_Pf_L1_0,70
31247,8:40:47,PDC_Pf_L1_0,72
31248,8:40:48,PDC_Pf_L1_0,74
31249,8:40:49,PDC_Pf_L1_0,78
31250,8:40:50,PDC_Pf_L1_0,81
31251,8:40:51,PDC_Pf_L1_0,83
31252,8:40:52,PDC_Pf_L1_0,85
31253,8:40:53,PDC_Pf_L1_0,87
31254,8:40:54,PDC_Pf_L1_0,88
31255,8:40:55,PDC_Pf_L1_0,90
31256,8:40:56,PDC_Pf_L1_0,92
31257,8:40:57,PDC_Pf_L1_0,94
31258,8:40:58,PDC_Pf_L1_0,95
31259,8:40:59,PDC_Pf_L1_0,97
31260,8:41:00,PDC_Pf_L1_0,100
31261,8:41:01,PDC_Pf_L1_0,101
31262,8:41:02,PDC_Pf_L1_0,103
31264,8:41:04,PDC_Pf_L1_0,104
31265,8:41:05,PDC_Pf_L1_0,107
31266,8:41:06,PDC_Pf_L1_0,108
31268,8:41:08,PDC_Pf_L1_0,109
31272,8:41:12,PDC_Pf_L1_0,1
31273,8:41:13,PDC_Pf_L1_0,1
31274,8:41:14,PDC_Pf_L1_0,1
31275,8:41:15,PDC_Pf_L1_0,1
31276,8:41:16,PDC_Pf_L1_0,1
31277,8:41:17,PDC_Pf_L1_0,1
31279,8:41:19,PDC_Pf_L1_0,1
31282,8:41:22,PDC_Pf_L1_0,1
31283,8:41:23,PDC_Pf_L1_0,1
31284,8:41:24,PDC_Pf_L1_0,1
31285,8:41:25,PDC_Pf_L1_0,1
31287,8:41:27,PDC_Pf_L1_0,1
31322,8:42:02,PDC_Pf_L1_0,1
31323,8:42:03,PDC_Pf_L1_0,2
31324,8:42:04,PDC_Pf_L1_0,3
31331,8:42:11,PDC_Pf_L1_0,4
31334,8:42:14,PDC_Pf_L1_0,5
31423,8:43:43,PDC_Pf_L1_0,1
31424,8:43:44,PDC_Pf_L1_0,1
31426,8:43:46,PDC_Pf_L1_0,1
31430,8:43:50,PDC_Pf_L1_0,1
31432,8:43:52,PDC_Pf_L1_0,1
31433,8:43:53,PDC_Pf_L1_0,2
31434,8:43:54,PDC_Pf_L1_0,3
31439,8:43:59,PDC_Pf_L1_0,4
31484,8:44:44,PDC_Pf_L1_0,5
31492,8:44:52,PDC_Pf_L1_0,6
31495,8:44:55,PDC_Pf_L1_0,7
31496,8:44:56,PDC_Pf_L1_0,9
31498,8:44:58,PDC_Pf_L1_0,12
31499,8:44:59,PDC_Pf_L1_0,13
31501,8:45:01,PDC_Pf_L1_0,14
31502,8:45:02,PDC_Pf_L1_0,15
31504,8:45:04,PDC_Pf_L1_0,17
31506,8:45:06,PDC_Pf_L1_0,18
31507,8:45:07,PDC_Pf_L1_0,19
31508,8:45:08,PDC_Pf_L1_0,21
31509,8:45:09,PDC_Pf_L1_0,23
31510,8:45:10,PDC_Pf_L1_0,25
31511,8:45:11,PDC_Pf_L1_0,28
31512,8:45:12,PDC_Pf_L1_0,30
31513,8:45:13,PDC_Pf_L1_0,31
31514,8:45:14,PDC_Pf_L1_0,33
31515,8:45:15,PDC_Pf_L1_0,34
31517,8:45:17,PDC_Pf_L1_0,35
31518,8:45:18,PDC_Pf_L1_0,38
31519,8:45:19,PDC_Pf_L1_0,39
31520,8:45:20,PDC_Pf_L1_0,41
31521,8:45:21,PDC_Pf_L1_0,42
31522,8:45:22,PDC_Pf_L1_0,46
31523,8:45:23,PDC_Pf_L1_0,48
31524,8:45:24,PDC_Pf_L1_0,51
31525,8:45:25,PDC_Pf_L1_0,52
31526,8:45:26,PDC_Pf_L1_0,56
31527,8:45:27,PDC_Pf_L1_0,60
31528,8:45:28,PDC_Pf_L1_0,65
31529,8:45:29,PDC_Pf_L1_0,69
31530,8:45:30,PDC_Pf_L1_0,71
31532,8:45:32,PDC_Pf_L1_0,76
31533,8:45:33,PDC_Pf_L1_0,77
31534,8:45:34,PDC_Pf_L1_0,79
31535,8:45:35,PDC_Pf_L1_0,82
31536,8:45:36,PDC_Pf_L1_0,85
31537,8:45:37,PDC_Pf_L1_0,88
31538,8:45:38,PDC_Pf_L1_0,90
31539,8:45:39,PDC_Pf_L1_0,93
31540,8:45:40,PDC_Pf_L1_0,95
31541,8:45:41,PDC_Pf_L1_0,97
31542,8:45:42,PDC_Pf_L1_0,1
31543,8:45:43,PDC_Pf_L1_0,1
31544,8:45:44,PDC_Pf_L1_0,1
31545,8:45:45,PDC_Pf_L1_0,1
31546,8:45:46,PDC_Pf_L1_0,1
31548,8:45:48,PDC_Pf_L1_0,1
31549,8:45:49,PDC_Pf_L1_0,1
31551,8:45:51,PDC_Pf_L1_0,1
31552,8:45:52,PDC_Pf_L1_0,1
31554,8:45:54,PDC_Pf_L1_0,1
31555,8:45:55,PDC_Pf_L1_0,1
31556,8:45:56,PDC_Pf_L1_0,1
31558,8:45:58,PDC_Pf_L1_0,1
31559,8:45:59,PDC_Pf_L1_0,1
31560,8:46:00,PDC_Pf_L1_0,1
31562,8:46:02,PDC_Pf_L1_0,1
31563,8:46:03,PDC_Pf_L1_0,1
31567,8:46:07,PDC_Pf_L1_0,1
31568,8:46:08,PDC_Pf_L1_0,2
31569,8:46:09,PDC_Pf_L1_0,4
31572,8:46:12,PDC_Pf_L1_0,6
31575,8:46:15,PDC_Pf_L1_0,7
31602,8:46:42,PDC_Pf_L1_0,8
31629,8:47:09,PDC_Pf_L1_0,9
31630,8:47:10,PDC_Pf_L1_0,10
31776,8:49:36,PDC_Pf_L1_0,1
31777,8:49:37,PDC_Pf_L1_0,2
31779,8:49:39,PDC_Pf_L1_0,3
31783,8:49:43,PDC_Pf_L1_0,5
31784,8:49:44,PDC_Pf_L1_0,6
31786,8:49:46,PDC_Pf_L1_0,7
31790,8:49:50,PDC_Pf_L1_0,8
31792,8:49:52,PDC_Pf_L1_0,9
31794,8:49:54,PDC_Pf_L1_0,10
31795,8:49:55,PDC_Pf_L1_0,12
31797,8:49:57,PDC_Pf_L1_0,14
31799,8:49:59,PDC_Pf_L1_0,15
31801,8:50:01,PDC_Pf_L1_0,16
31802,8:50:02,PDC_Pf_L1_0,17
31803,8:50:03,PDC_Pf_L1_0,18
31807,8:50:07,PDC_Pf_L1_0,19
31809,8:50:09,PDC_Pf_L1_0,20
31810,8:50:10,PDC_Pf_L1_0,21
31812,8:50:12,PDC_Pf_L1_0,23
31813,8:50:13,PDC_Pf_L1_0,24
31815,8:50:15,PDC_Pf_L1_0,26
31817,8:50:17,PDC_Pf_L1_0,27
31818,8:50:18,PDC_Pf_L1_0,28
31821,8:50:21,PDC_Pf_L1_0,29
31822,8:50:22,PDC_Pf_L1_0,30
31824,8:50:24,PDC_Pf_L1_0,31
31825,8:50:25,PDC_Pf_L1_0,32
31826,8:50:26,PDC_Pf_L1_0,33
31830,8:50:30,PDC_Pf_L1_0,34
31847,8:50:47,PDC_Pf_L1_0,35
31851,8:50:51,PDC_Pf_L1_0,37
31900,8:51:40,PDC_Pf_L1_0,1
32029,8:53:49,PDC_Pf_L1_0,2
32056,8:54:16,PDC_Pf_L1_0,1
32064,8:54:24,PDC_Pf_L1_0,1
32095,8:54:55,PDC_Pf_L1_0,2
32097,8:54:57,PDC_Pf_L1_0,3
32265,8:57:45,PDC_Pf_L1_0,1
32277,8:57:57,PDC_Pf_L1_0,2
32278,8:57:58,PDC_Pf_L1_0,3
32280,8:58:00,PDC_Pf_L1_0,6
32283,8:58:03,PDC_Pf_L1_0,9
32284,8:58:04,PDC_Pf_L1_0,11
32285,8:58:05,PDC_Pf_L1_0,13
32286,8:58:06,PDC_Pf_L1_0,16
32287,8:58:07,PDC_Pf_L1_0,19
32288,8:58:08,PDC_Pf_L1_0,25
32289,8:58:09,PDC_Pf_L1_0,29
32290,8:58:10,PDC_Pf_L1_0,31
32291,8:58:11,PDC_Pf_L1_0,34
32292,8:58:12,PDC_Pf_L1_0,38
32293,8:58:13,PDC_Pf_L1_0,40
32294,8:58:14,PDC_Pf_L1_0,42
32295,8:58:15,PDC_Pf_L1_0,44
32296,8:58:16,PDC_Pf_L1_0,46
32297,8:58:17,PDC_Pf_L1_0,50
32298,8:58:18,PDC_Pf_L1_0,53
32299,8:58:19,PDC_Pf_L1_0,56
32300,8:58:20,PDC_Pf_L1_0,64
32301,8:58:21,PDC_Pf_L1_0,67
32302,8:58:22,PDC_Pf_L1_0,72
32303,8:58:23,PDC_Pf_L1_0,79
32304,8:58:24,PDC_Pf_L1_0,81
32305,8:58:25,PDC_Pf_L1_0,84
32306,8:58:26,PDC_Pf_L1_0,87
32307,8:58:27,PDC_Pf_L1_0,91
32308,8:58:28,PDC_Pf_L1_0,93
32309,8:58:29,PDC_Pf_L1_0,97
32310,8:58:30,PDC_Pf_L1_0,104
32311,8:58:31,PDC_Pf_L1_0,112
32312,8:58:32,PDC_Pf_L1_0,116
32313,8:58:33,PDC_Pf_L1_0,120
32314,8:58:34,PDC_Pf_L1_0,125
32315,8:58:35,PDC_Pf_L1_0,127
32317,8:58:37,PDC_Pf_L1_0,134
32318,8:58:38,PDC_Pf_L1_0,138
32319,8:58:39,PDC_Pf_L1_0,143
32320,8:58:40,PDC_Pf_L1_0,146
32321,8:58:41,PDC_Pf_L1_0,150
32322,8:58:42,PDC_Pf_L1_0,152
32323,8:58:43,PDC_Pf_L1_0,154
32324,8:58:44,PDC_Pf_L1_0,159
32325,8:58:45,PDC_Pf_L1_0,162
32326,8:58:46,PDC_Pf_L1_0,163
32327,8:58:47,PDC_Pf_L1_0,166
32330,8:58:50,PDC_Pf_L1_0,167
32332,8:58:52,PDC_Pf_L1_0,170
32333,8:58:53,PDC_Pf_L1_0,171
32335,8:58:55,PDC_Pf_L1_0,172
32337,8:58:57,PDC_Pf_L1_0,173
32338,8:58:58,PDC_Pf_L1_0,175
32339,8:58:59,PDC_Pf_L1_0,177
32340,8:59:00,PDC_Pf_L1_0,180
32341,8:59:01,PDC_Pf_L1_0,182
32457,9:00:57,PDC_Pf_L1_0,1
32467,9:01:07,PDC_Pf_L1_0,2
32473,9:01:13,PDC_Pf_L1_0,3
32477,9:01:17,PDC_Pf_L1_0,4
32479,9:01:19,PDC_Pf_L1_0,5
32481,9:01:21,PDC_Pf_L1_0,6
32482,9:01:22,PDC_Pf_L1_0,7
32488,9:01:28,PDC_Pf_L1_0,9
32489,9:01:29,PDC_Pf_L1_0,10
32492,9:01:32,PDC_Pf_L1_0,11
32494,9:01:34,PDC_Pf_L1_0,12
32499,9:01:39,PDC_Pf_L1_0,13
32500,9:01:40,PDC_Pf_L1_0,14
32508,9:01:48,PDC_Pf_L1_0,15
32510,9:01:50,PDC_Pf_L1_0,16
32519,9:01:59,PDC_Pf_L1_0,17
32615,9:03:35,PDC_Pf_L1_0,1
32616,9:03:36,PDC_Pf_L1_0,2
32618,9:03:38,PDC_Pf_L1_0,3
32621,9:03:41,PDC_Pf_L1_0,4
32625,9:03:45,PDC_Pf_L1_0,5
32626,9:03:46,PDC_Pf_L1_0,6
32630,9:03:50,PDC_Pf_L1_0,7
32631,9:03:51,PDC_Pf_L1_0,8
32634,9:03:54,PDC_Pf_L1_0,9
32637,9:03:57,PDC_Pf_L1_0,11
32638,9:03:58,PDC_Pf_L1_0,14
32639,9:03:59,PDC_Pf_L1_0,15
32641,9:04:01,PDC_Pf_L1_0,16
32642,9:04:02,PDC_Pf_L1_0,17
32643,9:04:03,PDC_Pf_L1_0,19
32644,9:04:04,PDC_Pf_L1_0,21
32645,9:04:05,PDC_Pf_L1_0,24
32646,9:04:06,PDC_Pf_L1_0,29
32647,9:04:07,PDC_Pf_L1_0,34
32648,9:04:08,PDC_Pf_L1_0,36
32649,9:04:09,PDC_Pf_L1_0,37
32650,9:04:10,PDC_Pf_L1_0,40
32652,9:04:12,PDC_Pf_L1_0,42
32653,9:04:13,PDC_Pf_L1_0,43
32654,9:04:14,PDC_Pf_L1_0,44
32657,9:04:17,PDC_Pf_L1_0,47
32658,9:04:18,PDC_Pf_L1_0,48
32659,9:04:19,PDC_Pf_L1_0,49
32661,9:04:21,PDC_Pf_L1_0,51
32663,9:04:23,PDC_Pf_L1_0,52
32665,9:04:25,PDC_Pf_L1_0,56
32666,9:04:26,PDC_Pf_L1_0,57
32668,9:04:28,PDC_Pf_L1_0,58
32669,9:04:29,PDC_Pf_L1_0,59
32670,9:04:30,PDC_Pf_L1_0,60
32671,9:04:31,PDC_Pf_L1_0,61
32672,9:04:32,PDC_Pf_L1_0,63
32675,9:04:35,PDC_Pf_L1_0,65
32676,9:04:36,PDC_Pf_L1_0,66
32677,9:04:37,PDC_Pf_L1_0,68
32679,9:04:39,PDC_Pf_L1_0,69
32680,9:04:40,PDC_Pf_L1_0,70
32681,9:04:41,PDC_Pf_L1_0,72
32682,9:04:42,PDC_Pf_L1_0,74
32686,9:04:46,PDC_Pf_L1_0,75
32689,9:04:49,PDC_Pf_L1_0,76
32690,9:04:50,PDC_Pf_L1_0,77
32691,9:04:51,PDC_Pf_L1_0,78
32694,9:04:54,PDC_Pf_L1_0,79
32697,9:04:57,PDC_Pf_L1_0,80
