# Reading [out/madrid_08.zo] to see platform [JVJ_Pf_L10_1] occupancy.
# Reading [out/madrid_08.zo] to see occupancy of zbox [JVJ_Pf_L10_1].
55030,15:17:10,JVJ_Pf_L10_1,2
55035,15:17:15,JVJ_Pf_L10_1,3
55041,15:17:21,JVJ_Pf_L10_1,4
55045,15:17:25,JVJ_Pf_L10_1,7
55046,15:17:26,JVJ_Pf_L10_1,9
55048,15:17:28,JVJ_Pf_L10_1,12
55049,15:17:29,JVJ_Pf_L10_1,13
55050,15:17:30,JVJ_Pf_L10_1,14
55051,15:17:31,JVJ_Pf_L10_1,15
55053,15:17:33,JVJ_Pf_L10_1,17
55055,15:17:35,JVJ_Pf_L10_1,20
55056,15:17:36,JVJ_Pf_L10_1,23
55057,15:17:37,JVJ_Pf_L10_1,25
55058,15:17:38,JVJ_Pf_L10_1,26
55059,15:17:39,JVJ_Pf_L10_1,32
55060,15:17:40,JVJ_Pf_L10_1,35
55061,15:17:41,JVJ_Pf_L10_1,38
55063,15:17:43,JVJ_Pf_L10_1,39
55064,15:17:44,JVJ_Pf_L10_1,42
55065,15:17:45,JVJ_Pf_L10_1,46
55066,15:17:46,JVJ_Pf_L10_1,47
55067,15:17:47,JVJ_Pf_L10_1,50
55069,15:17:49,JVJ_Pf_L10_1,54
55070,15:17:50,JVJ_Pf_L10_1,56
55071,15:17:51,JVJ_Pf_L10_1,61
55072,15:17:52,JVJ_Pf_L10_1,67
55073,15:17:53,JVJ_Pf_L10_1,70
55074,15:17:54,JVJ_Pf_L10_1,73
55075,15:17:55,JVJ_Pf_L10_1,78
55076,15:17:56,JVJ_Pf_L10_1,80
55077,15:17:57,JVJ_Pf_L10_1,83
55078,15:17:58,JVJ_Pf_L10_1,85
55079,15:17:59,JVJ_Pf_L10_1,86
55080,15:18:00,JVJ_Pf_L10_1,87
55081,15:18:01,JVJ_Pf_L10_1,88
55082,15:18:02,JVJ_Pf_L10_1,89
55083,15:18:03,JVJ_Pf_L10_1,92
55084,15:18:04,JVJ_Pf_L10_1,94
55088,15:18:08,JVJ_Pf_L10_1,96
55090,15:18:10,JVJ_Pf_L10_1,97
55092,15:18:12,JVJ_Pf_L10_1,99
55095,15:18:15,JVJ_Pf_L10_1,100
55096,15:18:16,JVJ_Pf_L10_1,101
55097,15:18:17,JVJ_Pf_L10_1,102
55100,15:18:20,JVJ_Pf_L10_1,103
55127,15:18:47,JVJ_Pf_L10_1,1
55257,15:20:57,JVJ_Pf_L10_1,1
55263,15:21:03,JVJ_Pf_L10_1,3
55265,15:21:05,JVJ_Pf_L10_1,4
55270,15:21:10,JVJ_Pf_L10_1,6
55271,15:21:11,JVJ_Pf_L10_1,7
55272,15:21:12,JVJ_Pf_L10_1,8
55273,15:21:13,JVJ_Pf_L10_1,9
55274,15:21:14,JVJ_Pf_L10_1,10
55278,15:21:18,JVJ_Pf_L10_1,11
55279,15:21:19,JVJ_Pf_L10_1,13
55280,15:21:20,JVJ_Pf_L10_1,15
55281,15:21:21,JVJ_Pf_L10_1,16
55282,15:21:22,JVJ_Pf_L10_1,18
55283,15:21:23,JVJ_Pf_L10_1,19
55284,15:21:24,JVJ_Pf_L10_1,21
55285,15:21:25,JVJ_Pf_L10_1,22
55286,15:21:26,JVJ_Pf_L10_1,24
55287,15:21:27,JVJ_Pf_L10_1,26
55288,15:21:28,JVJ_Pf_L10_1,27
55289,15:21:29,JVJ_Pf_L10_1,31
55291,15:21:31,JVJ_Pf_L10_1,32
55293,15:21:33,JVJ_Pf_L10_1,34
55295,15:21:35,JVJ_Pf_L10_1,35
55296,15:21:36,JVJ_Pf_L10_1,37
55297,15:21:37,JVJ_Pf_L10_1,42
55298,15:21:38,JVJ_Pf_L10_1,44
55299,15:21:39,JVJ_Pf_L10_1,45
55300,15:21:40,JVJ_Pf_L10_1,46
55301,15:21:41,JVJ_Pf_L10_1,48
55303,15:21:43,JVJ_Pf_L10_1,51
55304,15:21:44,JVJ_Pf_L10_1,52
55306,15:21:46,JVJ_Pf_L10_1,53
55307,15:21:47,JVJ_Pf_L10_1,54
55310,15:21:50,JVJ_Pf_L10_1,1
55311,15:21:51,JVJ_Pf_L10_1,1
55312,15:21:52,JVJ_Pf_L10_1,1
55313,15:21:53,JVJ_Pf_L10_1,1
55316,15:21:56,JVJ_Pf_L10_1,1
55319,15:21:59,JVJ_Pf_L10_1,1
55321,15:22:01,JVJ_Pf_L10_1,1
55323,15:22:03,JVJ_Pf_L10_1,1
55329,15:22:09,JVJ_Pf_L10_1,1
55532,15:25:32,JVJ_Pf_L10_1,1
55539,15:25:39,JVJ_Pf_L10_1,2
55541,15:25:41,JVJ_Pf_L10_1,3
55543,15:25:43,JVJ_Pf_L10_1,4
55544,15:25:44,JVJ_Pf_L10_1,7
55546,15:25:46,JVJ_Pf_L10_1,9
55548,15:25:48,JVJ_Pf_L10_1,11
55551,15:25:51,JVJ_Pf_L10_1,12
55552,15:25:52,JVJ_Pf_L10_1,14
55553,15:25:53,JVJ_Pf_L10_1,16
55554,15:25:54,JVJ_Pf_L10_1,20
55555,15:25:55,JVJ_Pf_L10_1,21
55556,15:25:56,JVJ_Pf_L10_1,22
55557,15:25:57,JVJ_Pf_L10_1,24
55558,15:25:58,JVJ_Pf_L10_1,25
55559,15:25:59,JVJ_Pf_L10_1,26
55561,15:26:01,JVJ_Pf_L10_1,28
55562,15:26:02,JVJ_Pf_L10_1,29
55564,15:26:04,JVJ_Pf_L10_1,31
55565,15:26:05,JVJ_Pf_L10_1,33
55566,15:26:06,JVJ_Pf_L10_1,35
55567,15:26:07,JVJ_Pf_L10_1,37
55568,15:26:08,JVJ_Pf_L10_1,40
55570,15:26:10,JVJ_Pf_L10_1,41
55576,15:26:16,JVJ_Pf_L10_1,42
55577,15:26:17,JVJ_Pf_L10_1,43
55578,15:26:18,JVJ_Pf_L10_1,44
55580,15:26:20,JVJ_Pf_L10_1,45
55581,15:26:21,JVJ_Pf_L10_1,46
55584,15:26:24,JVJ_Pf_L10_1,47
55585,15:26:25,JVJ_Pf_L10_1,48
55593,15:26:33,JVJ_Pf_L10_1,49
55697,15:28:17,JVJ_Pf_L10_1,2
55698,15:28:18,JVJ_Pf_L10_1,3
55700,15:28:20,JVJ_Pf_L10_1,4
55705,15:28:25,JVJ_Pf_L10_1,5
55764,15:29:24,JVJ_Pf_L10_1,6
55765,15:29:25,JVJ_Pf_L10_1,7
55769,15:29:29,JVJ_Pf_L10_1,8
55770,15:29:30,JVJ_Pf_L10_1,9
55777,15:29:37,JVJ_Pf_L10_1,10
55778,15:29:38,JVJ_Pf_L10_1,11
55780,15:29:40,JVJ_Pf_L10_1,14
55781,15:29:41,JVJ_Pf_L10_1,16
55782,15:29:42,JVJ_Pf_L10_1,18
55783,15:29:43,JVJ_Pf_L10_1,21
55784,15:29:44,JVJ_Pf_L10_1,22
55785,15:29:45,JVJ_Pf_L10_1,24
55787,15:29:47,JVJ_Pf_L10_1,27
55789,15:29:49,JVJ_Pf_L10_1,30
55791,15:29:51,JVJ_Pf_L10_1,33
55792,15:29:52,JVJ_Pf_L10_1,34
55793,15:29:53,JVJ_Pf_L10_1,39
55794,15:29:54,JVJ_Pf_L10_1,42
55795,15:29:55,JVJ_Pf_L10_1,43
55796,15:29:56,JVJ_Pf_L10_1,44
55797,15:29:57,JVJ_Pf_L10_1,45
55798,15:29:58,JVJ_Pf_L10_1,48
55799,15:29:59,JVJ_Pf_L10_1,50
55800,15:30:00,JVJ_Pf_L10_1,52
55801,15:30:01,JVJ_Pf_L10_1,54
55803,15:30:03,JVJ_Pf_L10_1,60
55804,15:30:04,JVJ_Pf_L10_1,62
55805,15:30:05,JVJ_Pf_L10_1,64
55806,15:30:06,JVJ_Pf_L10_1,66
55807,15:30:07,JVJ_Pf_L10_1,69
55808,15:30:08,JVJ_Pf_L10_1,70
55809,15:30:09,JVJ_Pf_L10_1,74
55810,15:30:10,JVJ_Pf_L10_1,77
55811,15:30:11,JVJ_Pf_L10_1,80
55812,15:30:12,JVJ_Pf_L10_1,81
55813,15:30:13,JVJ_Pf_L10_1,84
55814,15:30:14,JVJ_Pf_L10_1,86
55815,15:30:15,JVJ_Pf_L10_1,88
55817,15:30:17,JVJ_Pf_L10_1,90
55818,15:30:18,JVJ_Pf_L10_1,93
55819,15:30:19,JVJ_Pf_L10_1,95
55820,15:30:20,JVJ_Pf_L10_1,97
55821,15:30:21,JVJ_Pf_L10_1,100
55826,15:30:26,JVJ_Pf_L10_1,102
55827,15:30:27,JVJ_Pf_L10_1,103
55828,15:30:28,JVJ_Pf_L10_1,105
55830,15:30:30,JVJ_Pf_L10_1,106
55833,15:30:33,JVJ_Pf_L10_1,107
55836,15:30:36,JVJ_Pf_L10_1,108
55846,15:30:46,JVJ_Pf_L10_1,109
56065,15:34:25,JVJ_Pf_L10_1,1
56070,15:34:30,JVJ_Pf_L10_1,2
56074,15:34:34,JVJ_Pf_L10_1,3
56075,15:34:35,JVJ_Pf_L10_1,4
56076,15:34:36,JVJ_Pf_L10_1,7
56077,15:34:37,JVJ_Pf_L10_1,8
56081,15:34:41,JVJ_Pf_L10_1,9
56082,15:34:42,JVJ_Pf_L10_1,10
56083,15:34:43,JVJ_Pf_L10_1,11
56085,15:34:45,JVJ_Pf_L10_1,12
56086,15:34:46,JVJ_Pf_L10_1,13
56087,15:34:47,JVJ_Pf_L10_1,15
56088,15:34:48,JVJ_Pf_L10_1,16
56089,15:34:49,JVJ_Pf_L10_1,17
56090,15:34:50,JVJ_Pf_L10_1,18
56091,15:34:51,JVJ_Pf_L10_1,21
56092,15:34:52,JVJ_Pf_L10_1,24
56093,15:34:53,JVJ_Pf_L10_1,27
56094,15:34:54,JVJ_Pf_L10_1,28
56095,15:34:55,JVJ_Pf_L10_1,30
56096,15:34:56,JVJ_Pf_L10_1,35
56097,15:34:57,JVJ_Pf_L10_1,38
56098,15:34:58,JVJ_Pf_L10_1,43
56099,15:34:59,JVJ_Pf_L10_1,47
56100,15:35:00,JVJ_Pf_L10_1,50
56101,15:35:01,JVJ_Pf_L10_1,54
56103,15:35:03,JVJ_Pf_L10_1,56
56104,15:35:04,JVJ_Pf_L10_1,59
56105,15:35:05,JVJ_Pf_L10_1,62
56106,15:35:06,JVJ_Pf_L10_1,65
56107,15:35:07,JVJ_Pf_L10_1,67
56108,15:35:08,JVJ_Pf_L10_1,70
56109,15:35:09,JVJ_Pf_L10_1,72
56110,15:35:10,JVJ_Pf_L10_1,73
56111,15:35:11,JVJ_Pf_L10_1,75
56112,15:35:12,JVJ_Pf_L10_1,78
56113,15:35:13,JVJ_Pf_L10_1,79
56114,15:35:14,JVJ_Pf_L10_1,81
56115,15:35:15,JVJ_Pf_L10_1,82
56116,15:35:16,JVJ_Pf_L10_1,84
56117,15:35:17,JVJ_Pf_L10_1,87
56118,15:35:18,JVJ_Pf_L10_1,88
56120,15:35:20,JVJ_Pf_L10_1,90
56121,15:35:21,JVJ_Pf_L10_1,91
56122,15:35:22,JVJ_Pf_L10_1,93
56124,15:35:24,JVJ_Pf_L10_1,95
56128,15:35:28,JVJ_Pf_L10_1,97
56133,15:35:33,JVJ_Pf_L10_1,98
56141,15:35:41,JVJ_Pf_L10_1,99
56239,15:37:19,JVJ_Pf_L10_1,2
56244,15:37:24,JVJ_Pf_L10_1,3
56246,15:37:26,JVJ_Pf_L10_1,4
56247,15:37:27,JVJ_Pf_L10_1,5
56248,15:37:28,JVJ_Pf_L10_1,7
56249,15:37:29,JVJ_Pf_L10_1,9
56252,15:37:32,JVJ_Pf_L10_1,10
56253,15:37:33,JVJ_Pf_L10_1,12
56255,15:37:35,JVJ_Pf_L10_1,13
56256,15:37:36,JVJ_Pf_L10_1,16
56258,15:37:38,JVJ_Pf_L10_1,18
56259,15:37:39,JVJ_Pf_L10_1,19
56260,15:37:40,JVJ_Pf_L10_1,20
56261,15:37:41,JVJ_Pf_L10_1,25
56262,15:37:42,JVJ_Pf_L10_1,27
56263,15:37:43,JVJ_Pf_L10_1,30
56264,15:37:44,JVJ_Pf_L10_1,32
56266,15:37:46,JVJ_Pf_L10_1,34
56267,15:37:47,JVJ_Pf_L10_1,35
56268,15:37:48,JVJ_Pf_L10_1,36
56269,15:37:49,JVJ_Pf_L10_1,40
56271,15:37:51,JVJ_Pf_L10_1,41
56272,15:37:52,JVJ_Pf_L10_1,42
56273,15:37:53,JVJ_Pf_L10_1,43
56275,15:37:55,JVJ_Pf_L10_1,45
56276,15:37:56,JVJ_Pf_L10_1,46
56277,15:37:57,JVJ_Pf_L10_1,49
56278,15:37:58,JVJ_Pf_L10_1,50
56279,15:37:59,JVJ_Pf_L10_1,51
56280,15:38:00,JVJ_Pf_L10_1,52
56281,15:38:01,JVJ_Pf_L10_1,54
56282,15:38:02,JVJ_Pf_L10_1,56
56285,15:38:05,JVJ_Pf_L10_1,57
56288,15:38:08,JVJ_Pf_L10_1,58
56292,15:38:12,JVJ_Pf_L10_1,59
56302,15:38:22,JVJ_Pf_L10_1,60
56303,15:38:23,JVJ_Pf_L10_1,61
56310,15:38:30,JVJ_Pf_L10_1,62
56329,15:38:49,JVJ_Pf_L10_1,63
56464,15:41:04,JVJ_Pf_L10_1,1
56466,15:41:06,JVJ_Pf_L10_1,2
56468,15:41:08,JVJ_Pf_L10_1,3
56469,15:41:09,JVJ_Pf_L10_1,5
56471,15:41:11,JVJ_Pf_L10_1,9
56472,15:41:12,JVJ_Pf_L10_1,10
56473,15:41:13,JVJ_Pf_L10_1,12
56474,15:41:14,JVJ_Pf_L10_1,14
56475,15:41:15,JVJ_Pf_L10_1,15
56476,15:41:16,JVJ_Pf_L10_1,17
56477,15:41:17,JVJ_Pf_L10_1,18
56478,15:41:18,JVJ_Pf_L10_1,22
56481,15:41:21,JVJ_Pf_L10_1,25
56482,15:41:22,JVJ_Pf_L10_1,27
56483,15:41:23,JVJ_Pf_L10_1,28
56485,15:41:25,JVJ_Pf_L10_1,29
56488,15:41:28,JVJ_Pf_L10_1,30
56489,15:41:29,JVJ_Pf_L10_1,32
56492,15:41:32,JVJ_Pf_L10_1,34
56494,15:41:34,JVJ_Pf_L10_1,37
56495,15:41:35,JVJ_Pf_L10_1,38
56496,15:41:36,JVJ_Pf_L10_1,40
56497,15:41:37,JVJ_Pf_L10_1,41
56498,15:41:38,JVJ_Pf_L10_1,44
56499,15:41:39,JVJ_Pf_L10_1,46
56500,15:41:40,JVJ_Pf_L10_1,48
56502,15:41:42,JVJ_Pf_L10_1,50
56503,15:41:43,JVJ_Pf_L10_1,52
56506,15:41:46,JVJ_Pf_L10_1,53
56508,15:41:48,JVJ_Pf_L10_1,54
56509,15:41:49,JVJ_Pf_L10_1,55
56511,15:41:51,JVJ_Pf_L10_1,56
56514,15:41:54,JVJ_Pf_L10_1,57
56516,15:41:56,JVJ_Pf_L10_1,58
56517,15:41:57,JVJ_Pf_L10_1,59
56524,15:42:04,JVJ_Pf_L10_1,60
56913,15:48:33,JVJ_Pf_L10_1,2
56914,15:48:34,JVJ_Pf_L10_1,3
56918,15:48:38,JVJ_Pf_L10_1,5
56919,15:48:39,JVJ_Pf_L10_1,6
56920,15:48:40,JVJ_Pf_L10_1,7
56922,15:48:42,JVJ_Pf_L10_1,9
56924,15:48:44,JVJ_Pf_L10_1,10
56925,15:48:45,JVJ_Pf_L10_1,11
56926,15:48:46,JVJ_Pf_L10_1,13
56927,15:48:47,JVJ_Pf_L10_1,1
56929,15:48:49,JVJ_Pf_L10_1,1
56931,15:48:51,JVJ_Pf_L10_1,1
56933,15:48:53,JVJ_Pf_L10_1,1
56934,15:48:54,JVJ_Pf_L10_1,1
56935,15:48:55,JVJ_Pf_L10_1,1
56936,15:48:56,JVJ_Pf_L10_1,1
56937,15:48:57,JVJ_Pf_L10_1,1
56938,15:48:58,JVJ_Pf_L10_1,1
56939,15:48:59,JVJ_Pf_L10_1,1
56940,15:49:00,JVJ_Pf_L10_1,1
56941,15:49:01,JVJ_Pf_L10_1,1
56942,15:49:02,JVJ_Pf_L10_1,1
56943,15:49:03,JVJ_Pf_L10_1,1
56944,15:49:04,JVJ_Pf_L10_1,1
56945,15:49:05,JVJ_Pf_L10_1,1
56946,15:49:06,JVJ_Pf_L10_1,1
56947,15:49:07,JVJ_Pf_L10_1,1
56948,15:49:08,JVJ_Pf_L10_1,1
56949,15:49:09,JVJ_Pf_L10_1,1
56950,15:49:10,JVJ_Pf_L10_1,1
56951,15:49:11,JVJ_Pf_L10_1,1
56952,15:49:12,JVJ_Pf_L10_1,1
56953,15:49:13,JVJ_Pf_L10_1,2
56954,15:49:14,JVJ_Pf_L10_1,5
56955,15:49:15,JVJ_Pf_L10_1,7
56957,15:49:17,JVJ_Pf_L10_1,9
56958,15:49:18,JVJ_Pf_L10_1,10
56960,15:49:20,JVJ_Pf_L10_1,11
56961,15:49:21,JVJ_Pf_L10_1,12
56963,15:49:23,JVJ_Pf_L10_1,13
56965,15:49:25,JVJ_Pf_L10_1,14
56967,15:49:27,JVJ_Pf_L10_1,15
56969,15:49:29,JVJ_Pf_L10_1,16
56973,15:49:33,JVJ_Pf_L10_1,17
56976,15:49:36,JVJ_Pf_L10_1,18
57232,15:53:52,JVJ_Pf_L10_1,1
57240,15:54:00,JVJ_Pf_L10_1,2
57250,15:54:10,JVJ_Pf_L10_1,4
57252,15:54:12,JVJ_Pf_L10_1,5
57254,15:54:14,JVJ_Pf_L10_1,6
57255,15:54:15,JVJ_Pf_L10_1,8
57258,15:54:18,JVJ_Pf_L10_1,10
57259,15:54:19,JVJ_Pf_L10_1,11
57260,15:54:20,JVJ_Pf_L10_1,13
57261,15:54:21,JVJ_Pf_L10_1,14
57264,15:54:24,JVJ_Pf_L10_1,15
57265,15:54:25,JVJ_Pf_L10_1,16
57267,15:54:27,JVJ_Pf_L10_1,17
57300,15:55:00,JVJ_Pf_L10_1,1
57776,16:02:56,JVJ_Pf_L10_1,1
57780,16:03:00,JVJ_Pf_L10_1,2
57794,16:03:14,JVJ_Pf_L10_1,3
57804,16:03:24,JVJ_Pf_L10_1,4
57811,16:03:31,JVJ_Pf_L10_1,5
58629,16:17:09,JVJ_Pf_L10_1,1
58635,16:17:15,JVJ_Pf_L10_1,2
58636,16:17:16,JVJ_Pf_L10_1,3
58637,16:17:17,JVJ_Pf_L10_1,5
58638,16:17:18,JVJ_Pf_L10_1,6
58639,16:17:19,JVJ_Pf_L10_1,7
58641,16:17:21,JVJ_Pf_L10_1,13
58642,16:17:22,JVJ_Pf_L10_1,15
58643,16:17:23,JVJ_Pf_L10_1,17
58644,16:17:24,JVJ_Pf_L10_1,19
58645,16:17:25,JVJ_Pf_L10_1,26
58646,16:17:26,JVJ_Pf_L10_1,28
58647,16:17:27,JVJ_Pf_L10_1,30
58648,16:17:28,JVJ_Pf_L10_1,33
58649,16:17:29,JVJ_Pf_L10_1,36
58650,16:17:30,JVJ_Pf_L10_1,41
58651,16:17:31,JVJ_Pf_L10_1,46
58652,16:17:32,JVJ_Pf_L10_1,48
58653,16:17:33,JVJ_Pf_L10_1,51
58654,16:17:34,JVJ_Pf_L10_1,54
58655,16:17:35,JVJ_Pf_L10_1,58
58656,16:17:36,JVJ_Pf_L10_1,62
58657,16:17:37,JVJ_Pf_L10_1,66
58658,16:17:38,JVJ_Pf_L10_1,70
58659,16:17:39,JVJ_Pf_L10_1,74
58660,16:17:40,JVJ_Pf_L10_1,78
58661,16:17:41,JVJ_Pf_L10_1,82
58662,16:17:42,JVJ_Pf_L10_1,84
58663,16:17:43,JVJ_Pf_L10_1,90
58664,16:17:44,JVJ_Pf_L10_1,94
58665,16:17:45,JVJ_Pf_L10_1,97
58666,16:17:46,JVJ_Pf_L10_1,100
58667,16:17:47,JVJ_Pf_L10_1,103
58668,16:17:48,JVJ_Pf_L10_1,107
58669,16:17:49,JVJ_Pf_L10_1,109
58670,16:17:50,JVJ_Pf_L10_1,112
58671,16:17:51,JVJ_Pf_L10_1,115
58672,16:17:52,JVJ_Pf_L10_1,117
58673,16:17:53,JVJ_Pf_L10_1,120
58674,16:17:54,JVJ_Pf_L10_1,122
58675,16:17:55,JVJ_Pf_L10_1,126
58676,16:17:56,JVJ_Pf_L10_1,127
58677,16:17:57,JVJ_Pf_L10_1,129
58679,16:17:59,JVJ_Pf_L10_1,130
58680,16:18:00,JVJ_Pf_L10_1,131
58681,16:18:01,JVJ_Pf_L10_1,133
58682,16:18:02,JVJ_Pf_L10_1,1
58683,16:18:03,JVJ_Pf_L10_1,1
58685,16:18:05,JVJ_Pf_L10_1,1
58686,16:18:06,JVJ_Pf_L10_1,1
58687,16:18:07,JVJ_Pf_L10_1,1
58690,16:18:10,JVJ_Pf_L10_1,1
58693,16:18:13,JVJ_Pf_L10_1,1
58694,16:18:14,JVJ_Pf_L10_1,1
58697,16:18:17,JVJ_Pf_L10_1,1
58700,16:18:20,JVJ_Pf_L10_1,1
58713,16:18:33,JVJ_Pf_L10_1,1
58717,16:18:37,JVJ_Pf_L10_1,2
59228,16:27:08,JVJ_Pf_L10_1,1
59229,16:27:09,JVJ_Pf_L10_1,1
59231,16:27:11,JVJ_Pf_L10_1,1
59232,16:27:12,JVJ_Pf_L10_1,1
59236,16:27:16,JVJ_Pf_L10_1,1
59237,16:27:17,JVJ_Pf_L10_1,1
59239,16:27:19,JVJ_Pf_L10_1,1
59240,16:27:20,JVJ_Pf_L10_1,1
59242,16:27:22,JVJ_Pf_L10_1,1
59243,16:27:23,JVJ_Pf_L10_1,1
59244,16:27:24,JVJ_Pf_L10_1,1
59245,16:27:25,JVJ_Pf_L10_1,1
59247,16:27:27,JVJ_Pf_L10_1,1
59250,16:27:30,JVJ_Pf_L10_1,3
59251,16:27:31,JVJ_Pf_L10_1,5
59252,16:27:32,JVJ_Pf_L10_1,7
59253,16:27:33,JVJ_Pf_L10_1,8
59254,16:27:34,JVJ_Pf_L10_1,10
59255,16:27:35,JVJ_Pf_L10_1,11
59256,16:27:36,JVJ_Pf_L10_1,14
59257,16:27:37,JVJ_Pf_L10_1,15
59258,16:27:38,JVJ_Pf_L10_1,16
59260,16:27:40,JVJ_Pf_L10_1,20
59262,16:27:42,JVJ_Pf_L10_1,21
59263,16:27:43,JVJ_Pf_L10_1,22
59264,16:27:44,JVJ_Pf_L10_1,23
59266,16:27:46,JVJ_Pf_L10_1,24
59267,16:27:47,JVJ_Pf_L10_1,25
59268,16:27:48,JVJ_Pf_L10_1,27
59270,16:27:50,JVJ_Pf_L10_1,28
59276,16:27:56,JVJ_Pf_L10_1,29
59279,16:27:59,JVJ_Pf_L10_1,31
59287,16:28:07,JVJ_Pf_L10_1,32
59288,16:28:08,JVJ_Pf_L10_1,33
59292,16:28:12,JVJ_Pf_L10_1,34
60043,16:40:43,JVJ_Pf_L10_1,1
60053,16:40:53,JVJ_Pf_L10_1,1
60058,16:40:58,JVJ_Pf_L10_1,1
60061,16:41:01,JVJ_Pf_L10_1,2
60063,16:41:03,JVJ_Pf_L10_1,3
60066,16:41:06,JVJ_Pf_L10_1,4
60069,16:41:09,JVJ_Pf_L10_1,5
60074,16:41:14,JVJ_Pf_L10_1,6
60087,16:41:27,JVJ_Pf_L10_1,7
60109,16:41:49,JVJ_Pf_L10_1,8
60217,16:43:37,JVJ_Pf_L10_1,1
60228,16:43:48,JVJ_Pf_L10_1,3
60230,16:43:50,JVJ_Pf_L10_1,6
60233,16:43:53,JVJ_Pf_L10_1,7
60234,16:43:54,JVJ_Pf_L10_1,8
60235,16:43:55,JVJ_Pf_L10_1,9
60236,16:43:56,JVJ_Pf_L10_1,10
60237,16:43:57,JVJ_Pf_L10_1,12
60238,16:43:58,JVJ_Pf_L10_1,15
60239,16:43:59,JVJ_Pf_L10_1,17
60240,16:44:00,JVJ_Pf_L10_1,18
60241,16:44:01,JVJ_Pf_L10_1,19
60243,16:44:03,JVJ_Pf_L10_1,20
60245,16:44:05,JVJ_Pf_L10_1,22
60246,16:44:06,JVJ_Pf_L10_1,26
60247,16:44:07,JVJ_Pf_L10_1,29
60248,16:44:08,JVJ_Pf_L10_1,36
60249,16:44:09,JVJ_Pf_L10_1,37
60250,16:44:10,JVJ_Pf_L10_1,38
60251,16:44:11,JVJ_Pf_L10_1,40
60252,16:44:12,JVJ_Pf_L10_1,41
60253,16:44:13,JVJ_Pf_L10_1,43
60254,16:44:14,JVJ_Pf_L10_1,46
60255,16:44:15,JVJ_Pf_L10_1,48
60257,16:44:17,JVJ_Pf_L10_1,52
60258,16:44:18,JVJ_Pf_L10_1,54
60260,16:44:20,JVJ_Pf_L10_1,56
60261,16:44:21,JVJ_Pf_L10_1,58
60262,16:44:22,JVJ_Pf_L10_1,59
60263,16:44:23,JVJ_Pf_L10_1,63
60264,16:44:24,JVJ_Pf_L10_1,65
60266,16:44:26,JVJ_Pf_L10_1,67
60267,16:44:27,JVJ_Pf_L10_1,68
60268,16:44:28,JVJ_Pf_L10_1,69
60273,16:44:33,JVJ_Pf_L10_1,70
60274,16:44:34,JVJ_Pf_L10_1,71
60275,16:44:35,JVJ_Pf_L10_1,72
60276,16:44:36,JVJ_Pf_L10_1,73
60277,16:44:37,JVJ_Pf_L10_1,74
60282,16:44:42,JVJ_Pf_L10_1,75
60283,16:44:43,JVJ_Pf_L10_1,76
60286,16:44:46,JVJ_Pf_L10_1,77
60315,16:45:15,JVJ_Pf_L10_1,1
60409,16:46:49,JVJ_Pf_L10_1,2
60413,16:46:53,JVJ_Pf_L10_1,3
60415,16:46:55,JVJ_Pf_L10_1,4
60416,16:46:56,JVJ_Pf_L10_1,6
60418,16:46:58,JVJ_Pf_L10_1,7
60421,16:47:01,JVJ_Pf_L10_1,8
60422,16:47:02,JVJ_Pf_L10_1,10
60423,16:47:03,JVJ_Pf_L10_1,12
60424,16:47:04,JVJ_Pf_L10_1,14
60425,16:47:05,JVJ_Pf_L10_1,16
60426,16:47:06,JVJ_Pf_L10_1,17
60427,16:47:07,JVJ_Pf_L10_1,18
60428,16:47:08,JVJ_Pf_L10_1,21
60429,16:47:09,JVJ_Pf_L10_1,23
60431,16:47:11,JVJ_Pf_L10_1,25
60432,16:47:12,JVJ_Pf_L10_1,28
60433,16:47:13,JVJ_Pf_L10_1,30
60434,16:47:14,JVJ_Pf_L10_1,32
60435,16:47:15,JVJ_Pf_L10_1,35
60436,16:47:16,JVJ_Pf_L10_1,37
60437,16:47:17,JVJ_Pf_L10_1,1
60438,16:47:18,JVJ_Pf_L10_1,1
60439,16:47:19,JVJ_Pf_L10_1,1
60441,16:47:21,JVJ_Pf_L10_1,1
60442,16:47:22,JVJ_Pf_L10_1,1
60443,16:47:23,JVJ_Pf_L10_1,1
60444,16:47:24,JVJ_Pf_L10_1,1
60445,16:47:25,JVJ_Pf_L10_1,1
60447,16:47:27,JVJ_Pf_L10_1,1
60448,16:47:28,JVJ_Pf_L10_1,1
60449,16:47:29,JVJ_Pf_L10_1,1
60450,16:47:30,JVJ_Pf_L10_1,1
60451,16:47:31,JVJ_Pf_L10_1,1
60452,16:47:32,JVJ_Pf_L10_1,1
60453,16:47:33,JVJ_Pf_L10_1,1
60456,16:47:36,JVJ_Pf_L10_1,1
60457,16:47:37,JVJ_Pf_L10_1,1
60460,16:47:40,JVJ_Pf_L10_1,1
60461,16:47:41,JVJ_Pf_L10_1,1
60462,16:47:42,JVJ_Pf_L10_1,2
60463,16:47:43,JVJ_Pf_L10_1,3
60467,16:47:47,JVJ_Pf_L10_1,4
60468,16:47:48,JVJ_Pf_L10_1,8
60470,16:47:50,JVJ_Pf_L10_1,10
60471,16:47:51,JVJ_Pf_L10_1,11
60473,16:47:53,JVJ_Pf_L10_1,12
60474,16:47:54,JVJ_Pf_L10_1,14
60475,16:47:55,JVJ_Pf_L10_1,15
